t,value
1614367190,2555904
1614367490,2555904
1614367790,2555904
1614368090,2555904
1614368390,2555904
1614368690,2555904
1614368990,2555904
1614369290,2555904
1614369590,2555904
1614369890,2555904
1614370190,2555904
1614370490,2555904
1614370790,2555904
1614371090,2555904
1614371390,2555904
1614371690,2555904
1614371990,2555904
1614372290,2555904
1614372590,2555904
1614372890,2555904
1614373190,2555904
1614373490,2555904
1614373790,2555904
1614374090,2555904
1614374390,2555904
1614374690,2555904
1614374990,2555904
1614375290,2555904
1614375590,2555904
1614375890,2555904
1614376190,2555904
1614376490,2555904
1614376790,2555904
1614377090,2555904
1614377390,2555904
1614377690,2555904
1614377990,2555904
1614378290,2555904
1614378590,2555904
1614378890,2555904
1614379190,2555904
1614379490,2555904
1614379790,2555904
1614380090,2555904
1614380390,2555904
1614380690,2555904
1614380990,2555904
1614381290,2555904
1614381590,2555904
1614381890,2555904
1614382190,2555904
1614382490,2555904
1614382790,2555904
1614383090,2555904
1614383390,2555904
1614383690,2555904
1614383990,2555904
1614384290,2555904
1614384590,2555904
1614384890,2555904
1614385190,2555904
1614385490,2555904
1614385790,2555904
1614386090,2555904
1614386390,2555904
1614386690,2555904
1614386990,2555904
1614387127,2555904
1614387127,2555904
