t,value
1614315483,179624
1614315783,176394
1614316083,176394
1614316383,176394
1614316683,176394
1614316983,176394
1614317283,176394
1614317583,176394
1614317883,176394
1614318183,176394
1614318483,176394
1614318783,176394
1614319083,176394
1614319383,176394
1614319683,176394
1614319983,176394
1614320283,176394
1614320583,176394
1614320883,176394
1614321183,176394
1614321483,176394
1614321783,176394
1614322083,176394
1614322383,176394
1614322683,176394
1614322983,176394
1614323283,176394
1614323583,176394
1614323883,176394
1614323904,176394
1614323904,176394
