t,value
1608468778,1.0
1608469078,1.0
1608469378,1.0
1608469678,1.0
1608469978,1.0
1608470278,1.0
1608470578,1.0
1608470878,1.0
1608471178,1.0
1608471478,1.0
1608471778,1.0
1608472078,1.0
1608472378,1.0
1608472678,1.0
1608472978,1.0
1608473278,1.0
1608473578,1.0
1608473878,1.0
1608474178,1.0
1608474478,1.0
1608474778,1.0
1608475078,1.0
1608475378,1.0
1608475678,1.0
1608475978,1.0
1608476278,1.0
1608476578,1.0
1608476878,1.0
1608477178,1.0
1608477478,1.0
1608477778,1.0
1608478078,1.0
1608478378,1.0
1608478678,1.0
1608478978,1.0
1608479278,1.0
1608479578,1.0
1608479878,1.0
1608480178,1.0
1608480478,1.0
1608480778,1.0
1608481078,1.0
1608481167,NaN
1608481167,NaN
