t,value
1610259598,0
1610259898,11147
1610260198,11147
1610260498,11147
1610260798,11147
1610261098,11147
1610261398,11147
1610261698,11147
1610261998,11147
1610262298,11147
1610262598,11147
1610262898,11147
1610263198,11147
1610263498,11147
1610263798,11147
1610264098,11147
1610264398,11147
1610264698,11147
1610264998,11147
1610265298,11147
1610265598,11147
1610265898,11147
1610266198,11147
1610266498,11147
1610266798,11147
1610267098,11147
1610267398,11147
1610267698,11147
1610267998,11147
1610268298,11147
1610268598,11147
1610268898,11147
1610269198,11147
1610269498,11147
1610269798,11147
1610270098,11147
1610270398,11147
1610270698,11147
1610270998,11147
1610271298,11147
1610271598,11147
1610271898,11147
1610272198,11147
1610272498,11147
1610272798,11147
1610273098,11147
1610273398,11147
1610273698,11147
1610273998,11147
1610274298,11147
1610274598,11147
1610274898,11147
1610275198,11147
1610275498,11147
1610275798,11147
1610276098,11147
1610276398,11147
1610276698,11147
1610276998,11147
1610277298,11147
1610277598,11147
1610277898,11147
1610278198,11147
1610278498,11147
1610278798,11147
1610279098,11147
1610279398,11147
1610279698,11147
1610279998,11147
1610280298,11147
1610280598,11147
1610280898,11147
1610281198,11147
1610281498,11147
1610281798,11147
1610282098,11147
1610282398,11147
1610282698,11147
1610282998,11147
1610283298,11147
1610283598,11147
1610283898,11147
1610284198,11147
1610284498,11147
1610284798,11147
1610285098,11147
1610285398,11147
1610285698,11147
1610285998,11147
1610286298,11147
1610286598,11147
1610286898,11147
1610287198,11147
1610287498,11147
1610287798,11147
1610288098,11147
1610288398,11147
1610288698,11147
1610288998,11147
1610289298,11147
1610289598,11147
1610289898,11147
1610290198,11147
1610290498,11147
1610290798,11147
1610291098,11147
1610291398,11147
1610291698,11147
1610291998,11147
1610292298,11147
1610292598,11147
1610292898,11147
1610293198,11147
1610293498,11147
1610293798,11147
1610294098,11147
1610294398,11147
1610294698,11147
1610294998,11147
1610295298,11147
1610295598,11147
1610295898,11147
1610296198,11147
1610296498,11147
1610296798,11147
1610297098,11147
1610297398,11147
1610297698,11147
1610297998,11147
1610298298,11147
1610298598,11147
1610298898,11147
1610299198,11147
1610299498,11147
1610299798,11147
1610300098,11147
1610300398,11147
1610300698,11147
1610300998,11147
1610301298,11147
1610301598,11147
1610301898,11147
1610302198,11147
1610302498,11147
1610302798,11147
1610303098,11147
1610303398,11147
1610303698,11147
1610303998,11147
1610304298,11147
1610304598,11147
1610304898,11147
1610305198,11147
1610305498,11147
1610305798,11147
1610306098,11147
1610306398,11147
1610306698,11147
1610306998,11147
1610307298,11147
1610307598,11147
1610307898,11147
1610308198,11147
1610308498,11147
1610308798,11147
1610309098,11147
1610309398,11147
1610309698,11147
1610309998,11147
1610310298,11147
1610310598,11147
1610310738,11147
1610310738,11147
