t,value
1609975584,7667712
1609975884,7667712
1609976184,7667712
1609976484,7667712
1609976784,7667712
1609977084,7667712
1609977384,7667712
1609977684,7667712
1609977984,7667712
1609978284,7667712
1609978584,7667712
1609978884,7667712
1609979184,7667712
1609979484,7667712
1609979784,7667712
1609980084,7667712
1609980384,7667712
1609980684,7667712
1609980984,7667712
1609981284,7667712
1609981584,7667712
1609981884,7667712
1609982184,7667712
1609982484,7667712
1609982784,7667712
1609983084,7667712
1609983384,7667712
1609983495,7667712
1609983495,7667712
