t,value
1616027754,0.06716417910447761
1616028054,0.3094059405940594
1616028354,0.8134715025906736
1616028654,0.30569948186528495
1616028954,0.5103626943005182
1616029254,0.5435779816513762
1616029554,0.6529680365296804
1616029854,0.769406392694064
1616030154,0.8789954337899544
1616030454,0.045662100456621
1616030754,0.1735159817351598
1616031054,0.2808219178082192
1616031354,0.3150684931506849
1616031654,0.4292237442922374
1616031954,0.5173913043478261
1616032254,0.5388026607538803
1616032554,0.915603532875368
1616032854,6.688963210702341E-4
1616033154,0.8755852842809364
1616033454,0.8848708487084871
1616033754,0.7506142506142506
1616034054,0.5364383561643835
1616034354,0.2817540322580645
1616034654,0.9475806451612904
1616034954,0.5760917512130569
1616035254,0.17474302496328928
1616035554,0.6622613803230544
1616035854,0.18778202013189865
1616036154,0.6497743838944811
1616036454,0.157679180887372
1616036754,0.6109215017064846
1616037054,0.10883690708252111
1616037354,0.5383365821962314
1616037654,0.020454545454545454
1616037954,0.2896551724137931
1616038254,0.2113676731793961
1616038554,0.5256975036710719
1616038854,0.3489208633093525
1616039154,0.8777056277056277
1616039454,0.3196955280685062
1616039754,0.5478961504028648
1616040054,0.8137931034482758
1616040354,0.7517241379310344
1616040654,0.41495327102803736
1616040954,0.6246006389776357
1616041254,0.5041095890410959
1616041554,0.17767106842737096
1616041854,0.6508474576271186
1616042154,0.03979591836734694
1616042454,0.34439834024896265
1616042754,0.6563786008230452
1616043054,0.9409409409409409
1616043354,0.2551928783382789
1616043654,0.5004830917874397
1616043954,0.7214828897338403
1616044254,0.8979963570127505
1616044554,0.06916666666666667
1616044854,0.14019448946515398
1616045154,0.17851739788199697
1616045454,0.14931506849315068
1616045754,0.04200626959247649
1616046054,0.8131661442006269
1616046354,0.5861466821885913
1616046654,0.33186813186813185
1616046954,0.05638474295190713
1616047254,0.7357656163626313
1616047554,0.527603513174404
1616047854,0.052587646076794656
1616048154,0.13425925925925927
1616048454,0.04242424242424243
1616048754,0.48695652173913045
1616049054,0.5449189985272459
1616049354,0.34654731457800514
1616049654,0.9063981042654028
1616049954,0.5035128805620609
1616050254,0.8925964546402503
1616050554,0.24168297455968688
1616050854,0.7012195121951219
1616051154,0.12296983758700696
1616051454,0.16317016317016317
1616051754,0.20279720279720279
1616052054,0.06927175843694494
