t,value
1614367190,1794
1614367490,1802
1614367790,1805
1614368090,1807
1614368390,1809
1614368690,1811
1614368990,1813
1614369290,1816
1614369590,1818
1614369890,1820
1614370190,1822
1614370490,1824
1614370790,1827
1614371090,1829
1614371390,1831
1614371690,1833
1614371990,1835
1614372290,1838
1614372590,1839
1614372890,1840
1614373190,1842
1614373490,1843
1614373790,1844
1614374090,1844
1614374390,1845
1614374690,1846
1614374990,1846
1614375290,1847
1614375590,1848
1614375890,1848
1614376190,1849
1614376490,1850
1614376790,1850
1614377090,1851
1614377390,1851
1614377690,1852
1614377990,1853
1614378290,1853
1614378590,1854
1614378890,1855
1614379190,1855
1614379490,1856
1614379790,1857
1614380090,1857
1614380390,1858
1614380690,1858
1614380990,1859
1614381290,1860
1614381590,1860
1614381890,1861
1614382190,1862
1614382490,1862
1614382790,1863
1614383090,1864
1614383390,1864
1614383690,1865
1614383990,1866
1614384290,1866
1614384590,1867
1614384890,1867
1614385190,1868
1614385490,1869
1614385790,1869
1614386090,1870
1614386390,1871
1614386690,1871
1614386990,1872
1614387127,1872
1614387127,1872
