t,value
1614411772,6845104128
1614412072,8220835840
1614412372,13488881664
1614412672,6140461056
1614412972,13354663936
1614413272,6241124352
1614413572,13690208256
1614413872,6811549696
1614414172,13925089280
1614414472,6476005376
1614414772,13857980416
1614415072,3254779904
1614415372,3288334336
1614415672,10905190400
1614415972,3925868544
1614416272,11542724608
1614416572,4596957184
1614416872,12146704384
1614417172,5100273664
1614417472,21978152960
1614417772,30433869824
1614418072,24998051840
1614418372,6207569920
1614418672,42681237504
1614418972,4060086272
1614419272,41037070336
1614419572,77913391104
1614419872,19092471808
1614420172,56136564736
1614420472,93247766528
1614420772,23353884672
1614421072,60263759872
1614421372,97106526208
1614421672,16609443840
1614421972,53619982336
1614422272,90529857536
1614422572,128245039104
1614422872,32413581312
1614423172,69424119808
1614423472,106065559552
1614423772,20233322496
1614424072,57210306560
1614424372,94019518464
1614424672,5368709120
1614424972,41607495680
1614425272,75732353024
1614425572,110226309120
1614425872,15166603264
1614426172,49392123904
1614426472,83617644544
1614426772,118212263936
1614427072,24628953088
1614427372,58921582592
1614427672,93348429824
1614427972,128110821376
1614428272,27313307648
1614428572,61572382720
1614428872,95898566656
1614429172,130694512640
1614429472,26675773440
1614429772,60968402944
1614430072,95227478016
1614430372,129956315136
1614430672,22313697280
1614430972,56572772352
1614431272,90966065152
1614431572,125627793408
1614431872,10905190400
1614432172,45264928768
1614432472,79658221568
1614432772,114185732096
1614433072,149585657856
1614433372,26172456960
1614433672,60733521920
1614433972,95227478016
1614434272,130224750592
1614434572,166060883968
1614434872,33621540864
1614435172,68216160256
1614435472,102777225216
1614435772,138277814272
1614436072,174281719808
1614436372,33688649728
1614436672,68383932416
1614436972,103012106240
1614437272,138546249728
1614437572,174516600832
1614437872,33655095296
1614438172,68149051392
1614438472,102710116352
1614438772,138110042112
1614439072,173946175488
1614439372,33118224384
1614439672,67679289344
1614439972,102307463168
1614440272,137506062336
1614440572,173308641280
1614440872,32312918016
1614441172,66571993088
1614441472,100998840320
1614441772,136163885056
1614442072,171698028544
1614442372,30870077440
1614442672,65162706944
1614442972,99455336448
1614443272,134620381184
1614443572,170422960128
1614443872,29896998912
1614444172,64458063872
1614444472,98985574400
1614444772,134318391296
1614445072,170389405696
1614445372,29930553344
1614445672,64525172736
1614445972,99153346560
1614446272,134586826752
1614446572,170691395584
1614446872,30333206528
1614447172,65028489216
1614447472,99790880768
1614447772,135325024256
1614448072,171396038656
1614448372,31138512896
1614448672,66035122176
1614448972,101133058048
1614449272,136734310400
1614449572,172939542528
1614449872,32715571200
1614450172,67511517184
1614450472,102341017600
1614450772,138244259840
1614451072,174617264128
1614451372,34259075072
1614451672,69122129920
1614451972,104052293632
1614452272,139955535872
1614452572,872415232
1614452872,36003905536
1614453172,70900514816
1614453472,105830678528
1614453772,141700366336
1614454072,2717908992
1614454372,37983617024
1614454672,72947335168
1614454972,108112379904
1614455272,144284057600
1614455572,5133828096
1614455872,40399536128
1614456172,75531026432
1614456472,111098724352
1614456772,147069075456
1614457072,8187281408
1614457372,43553652736
1614457672,78785806336
1614457972,114252840960
1614458272,150726508544
1614458572,11576279040
1614458872,47143976960
1614459172,82543902720
1614459472,118380036096
1614459772,155021475840
1614460072,16240345088
1614460372,52009369600
1614460672,87677730816
1614460972,123748745216
1614461272,160927055872
1614461572,22179479552
1614461872,57780731904
1614462172,93717528576
1614462472,130090532864
1614462772,167335952384
1614463072,28085059584
1614463372,64021856256
1614463672,99757326336
1614463972,136298102784
1614464272,173509967872
1614464572,34326183936
1614464872,70564970496
1614465172,106535321600
1614465472,143445196800
1614465772,5402263552
1614466072,41708158976
1614466372,77946945536
1614466672,114387058688
1614466972,151733141504
1614467272,13488881664
1614467572,50029658112
1614467872,86402662400
1614468172,123077656576
1614468472,160591511552
1614468772,22246588416
1614469072,58753810432
1614469372,95462359040
1614469672,132707778560
1614469972,170624286720
1614470272,32346472448
1614470572,69055021056
1614470872,105562243072
1614471172,142203682816
1614471472,2214592512
1614471772,36071014400
1614472072,69960990720
1614472372,104085848064
1614472672,139049566208
1614472972,174281719808
1614473272,33185333248
1614473572,67444408320
1614473872,101770592256
1614474172,136734310400
1614474472,172536889344
1614474772,31306285056
1614475072,65565360128
1614475372,99790880768
1614475672,134788153344
1614475972,170154524672
1614476272,29192355840
1614476572,63216549888
1614476872,97408516096
1614477172,132204462080
1614477472,168040595456
1614477772,27212644352
1614478072,61572382720
1614478372,96032784384
1614478672,130962948096
1614478972,166664863744
1614479272,26541555712
1614479572,61270392832
1614479872,95932121088
1614480172,131231383552
1614480472,167302397952
1614480772,27111981056
1614481072,62176362496
1614481372,97374961664
1614481672,133143986176
1614481972,169751871488
1614482272,29896998912
1614482572,64860717056
1614482872,100126425088
1614483172,136230993920
1614483472,172838879232
1614483772,33118224384
1614484072,68618813440
1614484372,104220065792
1614484672,140995723264
1614484972,2785017856
1614485272,38755368960
1614485572,73148661760
1614485872,107273519104
1614486172,142035910656
1614486472,2013265920
1614486772,36305895424
1614487072,70330089472
1614487372,104488501248
1614487672,139720654848
1614487972,33554432
1614488272,34594619392
1614488572,69122129920
1614488872,103783858176
1614489172,139284447232
1614489472,268435456
1614489772,35500589056
1614490072,70732742656
1614490372,105327362048
1614490672,140257525760
1614490972,369098752
1614491272,34728837120
1614491572,68786585600
1614491872,103381204992
1614492172,139083120640
1614492472,100663296
1614492772,35332816896
1614493072,69994545152
1614493372,103481868288
1614493621,130761621504
1614493621,130996502528
