t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607807668,19,0.083809,0.049585,0.001745,0.020536,0.062213,0.062213,0.064740,0.064740,0.064740,0.083809,0.063304,0.021371,0.322486,0.589216,calls/second,milliseconds
1607807968,37,0.090110,0.025334,0.001350,0.026084,0.014283,0.051383,0.090110,0.090110,0.090110,0.090110,0.061653,0.106905,0.164995,0.440456,calls/second,milliseconds
1607808268,72,0.998605,0.168813,0.001350,0.332142,0.053840,0.054409,0.998605,0.998605,0.998605,0.998605,0.079988,0.022464,0.113237,0.345268,calls/second,milliseconds
1607808568,77,0.998605,0.049951,0.001350,0.053442,0.063332,0.063332,0.063332,0.063332,0.063332,0.998605,0.064159,0.014173,0.051916,0.252079,calls/second,milliseconds
1607808868,82,0.998605,0.023293,0.001350,0.020543,0.014493,0.021004,0.081490,0.081490,0.081490,0.081490,0.054662,0.014117,0.029357,0.185307,calls/second,milliseconds
1607809168,87,0.998605,0.053753,0.001350,0.022285,0.070006,0.070006,0.070006,0.070006,0.109325,0.109325,0.048330,0.014117,0.021058,0.137463,calls/second,milliseconds
1607809468,98,0.998605,0.030038,0.001350,0.015133,0.042832,0.042832,0.042832,0.042832,0.042832,0.070006,0.046663,0.015019,0.025805,0.108052,calls/second,milliseconds
1607809768,103,1.144975,0.145459,0.001350,0.329761,0.044624,0.044624,1.144975,1.144975,1.144975,1.144975,0.042914,0.014123,0.019751,0.082107,calls/second,milliseconds
1607810068,108,1.144975,0.047935,0.001350,0.038391,0.054800,0.054800,0.054800,0.054800,0.054800,1.144975,0.039998,0.014117,0.017524,0.063516,calls/second,milliseconds
1607810368,113,1.144975,0.049911,0.001350,0.021789,0.061907,0.061907,0.075197,0.075197,0.075197,0.075197,0.037665,0.014117,0.016705,0.050196,calls/second,milliseconds
1607810668,118,1.144975,0.040565,0.001350,0.018901,0.054807,0.054807,0.054807,0.054807,0.054807,0.075197,0.035756,0.014117,0.016404,0.040651,calls/second,milliseconds
1607810968,123,1.144975,0.178194,0.001350,0.132832,0.288076,0.288076,0.288076,0.288076,0.288076,0.288076,0.034165,0.014117,0.016293,0.033812,calls/second,milliseconds
1607811268,128,1.144975,0.052435,0.001350,0.066711,0.048002,0.048002,0.093444,0.288076,0.518399,0.518399,0.032819,0.014117,0.016252,0.028912,calls/second,milliseconds
1607811568,133,1.144975,0.033567,0.001350,0.029243,0.015034,0.066479,0.080282,0.080282,0.080282,0.093444,0.031666,0.014117,0.016237,0.025401,calls/second,milliseconds
1607811734,140,1.144975,0.073467,0.001350,0.084917,0.041534,0.080330,0.238333,0.238333,0.238333,0.238333,0.032066,0.018127,0.017065,0.024192,calls/second,milliseconds
1607811734,140,1.144975,0.073467,0.001350,0.084917,0.041534,0.080330,0.238333,0.238333,0.238333,0.238333,0.032066,0.018127,0.017065,0.024192,calls/second,milliseconds
