t,value
1609105731,39518208
1609106031,39518208
1609106331,39518208
1609106631,39518208
1609106931,39518208
1609107231,39518208
1609107531,39518208
1609107831,39518208
1609108131,39518208
1609108431,39518208
1609108731,39518208
1609109031,39518208
1609109331,39518208
1609109631,39518208
1609109931,39518208
1609110231,39518208
1609110531,39518208
1609110831,39518208
1609111131,39518208
1609111431,39518208
1609111731,39518208
1609112031,39518208
1609112331,39518208
1609112631,39518208
1609112931,39518208
1609113231,39518208
1609113531,39518208
1609113831,39518208
1609114131,39518208
1609114431,39518208
1609114731,39518208
1609115031,39518208
1609115331,39518208
1609115631,39518208
1609115931,39518208
1609116231,39518208
1609116531,39518208
1609116831,39518208
1609117131,39518208
1609117431,39518208
1609117731,39518208
1609118031,39518208
1609118331,39518208
1609118631,39518208
1609118931,39518208
1609119231,39518208
1609119531,39518208
1609119831,39518208
1609120131,39518208
1609120431,39518208
1609120731,39518208
1609121031,39518208
1609121331,39518208
1609121631,39518208
1609121931,39518208
1609122231,39518208
1609122531,39518208
1609122831,39518208
1609123131,39518208
1609123431,39518208
1609123731,39518208
1609124031,39518208
1609124331,39518208
1609124631,39518208
1609124931,39518208
1609125231,39518208
1609125531,39518208
1609125831,39518208
1609126131,39518208
1609126431,39518208
1609126731,39518208
1609127031,39518208
1609127331,39518208
1609127631,39518208
1609127931,39518208
1609128231,39518208
1609128531,39518208
1609128831,39518208
1609129131,39518208
1609129431,39518208
1609129731,39518208
1609130031,39518208
1609130331,39518208
1609130631,39518208
1609130931,39518208
1609131231,39518208
1609131531,39518208
1609131831,39518208
1609132131,39518208
1609132431,39518208
1609132731,39518208
1609133031,39518208
1609133331,39518208
1609133631,39518208
1609133931,39518208
1609134231,39518208
1609134531,39518208
1609134831,39518208
1609135131,39518208
1609135431,39518208
1609135731,39518208
1609136031,39518208
1609136331,39518208
1609136631,39518208
1609136931,39518208
1609137231,39518208
1609137531,39518208
1609137831,39518208
1609138131,39518208
1609138431,39518208
1609138731,39518208
1609139031,39518208
1609139156,39518208
1609139156,39518208
