t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614578127,35,3.519140,0.521602,0.005120,0.808995,0.078217,0.547369,2.776981,3.519140,3.519140,3.519140,0.116674,0.179684,1.189717,2.191513,calls/second,milliseconds
1614578427,67,3.519140,0.182491,0.004700,0.319812,0.071457,0.112723,0.748674,0.918698,1.571834,3.519140,0.111671,0.021679,0.488017,1.599532,calls/second,milliseconds
1614578727,72,3.519140,0.054103,0.004700,0.045674,0.051716,0.051716,0.061586,0.061586,0.071457,0.599033,0.080002,0.015386,0.189962,1.150825,calls/second,milliseconds
1614579027,77,3.519140,0.052271,0.004700,0.007454,0.049423,0.058414,0.061040,0.061040,0.061040,0.061586,0.064168,0.015344,0.080314,0.829313,calls/second,milliseconds
1614579327,82,3.519140,0.044248,0.004700,0.003547,0.041743,0.047904,0.050377,0.050377,0.050377,0.061040,0.054667,0.015344,0.039976,0.598939,calls/second,milliseconds
1614579627,87,3.519140,0.046132,0.004700,0.009967,0.040250,0.055920,0.055920,0.055920,0.103427,0.103427,0.048334,0.015344,0.025137,0.433869,calls/second,milliseconds
1614579927,92,3.519140,0.052977,0.004700,0.021317,0.038774,0.068477,0.089753,0.089753,0.089753,0.089753,0.043810,0.015344,0.019678,0.315591,calls/second,milliseconds
1614580227,97,3.519140,0.041420,0.004700,0.003156,0.041327,0.041327,0.045223,0.045223,0.045223,0.089753,0.040417,0.015344,0.017670,0.230842,calls/second,milliseconds
1614580527,102,3.519140,0.061621,0.004700,0.016943,0.073536,0.073536,0.073883,0.077350,0.077350,0.077350,0.037778,0.015344,0.016931,0.170116,calls/second,milliseconds
1614580827,107,3.519140,0.053167,0.004700,0.007779,0.052560,0.052560,0.074126,0.074126,0.074126,0.074126,0.035667,0.015344,0.016659,0.126604,calls/second,milliseconds
1614581127,112,3.519140,0.038954,0.004700,0.015329,0.026670,0.055823,0.065656,0.065656,0.065656,0.074126,0.033940,0.015344,0.016559,0.095426,calls/second,milliseconds
1614581427,117,3.519140,0.055569,0.004700,0.006950,0.060034,0.060034,0.060034,0.060034,0.070643,0.070643,0.032500,0.015344,0.016522,0.073086,calls/second,milliseconds
1614581727,122,3.519140,0.072358,0.004700,0.044645,0.062130,0.062130,0.127946,0.127946,0.382156,0.382156,0.031282,0.015344,0.016509,0.057079,calls/second,milliseconds
1614582027,127,3.519140,0.072682,0.004700,0.018281,0.066020,0.069633,0.102393,0.102393,0.102393,0.127946,0.030238,0.015344,0.016504,0.045609,calls/second,milliseconds
1614582327,132,3.519140,0.065491,0.004700,0.016829,0.061104,0.061104,0.115554,0.115554,0.115554,0.115554,0.029333,0.015344,0.016502,0.037391,calls/second,milliseconds
1614582627,137,3.519140,0.062114,0.004700,0.024844,0.051210,0.057516,0.135973,0.135973,0.135973,0.135973,0.028542,0.015344,0.016501,0.031502,calls/second,milliseconds
1614582927,142,3.519140,0.099150,0.004700,0.030118,0.123593,0.123593,0.123593,0.123593,0.123593,0.135973,0.027843,0.015344,0.016501,0.027283,calls/second,milliseconds
1614583227,147,3.519140,0.098058,0.004700,0.017035,0.110379,0.110379,0.110379,0.110379,0.110379,0.123593,0.027222,0.015344,0.016501,0.024260,calls/second,milliseconds
1614583527,152,3.519140,0.070213,0.004700,0.017011,0.059637,0.080272,0.112923,0.112923,0.112923,0.112923,0.026667,0.015344,0.016501,0.022093,calls/second,milliseconds
1614583827,157,3.519140,0.058278,0.004700,0.023258,0.046953,0.058317,0.126733,0.126733,0.126733,0.126733,0.026167,0.015344,0.016501,0.020541,calls/second,milliseconds
1614584127,162,3.519140,0.063930,0.004700,0.010963,0.066100,0.066100,0.066100,0.066100,0.127409,0.127409,0.025714,0.015344,0.016501,0.019429,calls/second,milliseconds
1614584427,167,3.519140,0.041801,0.004700,0.014283,0.030500,0.053770,0.064994,0.070380,0.070380,0.070380,0.025303,0.015344,0.016501,0.018632,calls/second,milliseconds
1614584727,172,3.519140,0.041373,0.004700,0.018511,0.037637,0.037637,0.085097,0.086852,0.086852,0.086852,0.024928,0.015344,0.016501,0.018061,calls/second,milliseconds
1614585027,177,3.519140,0.026614,0.004700,0.016115,0.013420,0.045676,0.047113,0.047113,0.047113,0.085097,0.024583,0.015344,0.016501,0.017652,calls/second,milliseconds
1614585327,182,3.519140,0.065528,0.004700,0.089154,0.053675,0.053675,0.053675,0.501096,0.501096,0.501096,0.024267,0.015344,0.016501,0.017358,calls/second,milliseconds
1614585627,187,3.519140,0.046472,0.004700,0.011087,0.045645,0.045645,0.054103,0.054103,0.054103,0.054103,0.023974,0.015344,0.016501,0.017148,calls/second,milliseconds
1614585927,192,3.519140,0.032365,0.004700,0.005102,0.028873,0.037279,0.037279,0.044310,0.044310,0.054103,0.023704,0.015344,0.016501,0.016998,calls/second,milliseconds
1614586227,197,3.519140,0.049677,0.004700,0.005888,0.052560,0.052560,0.052560,0.052560,0.052560,0.052560,0.023452,0.015344,0.016501,0.016890,calls/second,milliseconds
1614586527,202,3.519140,0.047437,0.004700,0.010776,0.040058,0.055203,0.064677,0.064677,0.064677,0.064677,0.023218,0.015344,0.016501,0.016813,calls/second,milliseconds
1614586827,207,3.519140,0.026358,0.004700,0.003886,0.025402,0.027988,0.036290,0.036290,0.040058,0.064677,0.023000,0.015344,0.016501,0.016757,calls/second,milliseconds
1614587127,212,3.519140,0.060319,0.004700,0.023968,0.079878,0.079878,0.079878,0.079878,0.079878,0.079878,0.022796,0.015344,0.016501,0.016718,calls/second,milliseconds
1614587427,217,3.519140,0.052360,0.004700,0.012218,0.054870,0.054870,0.077735,0.077735,0.077735,0.079878,0.022604,0.015344,0.016501,0.016689,calls/second,milliseconds
1614587727,225,3.519140,0.593048,0.004700,0.656999,0.109650,1.065854,1.606591,1.606591,1.606591,1.606591,0.022727,0.042115,0.025326,0.019866,calls/second,milliseconds
1614588027,230,3.519140,0.061114,0.004700,0.146122,0.042413,0.054404,0.054404,0.055263,1.065854,1.606591,0.022549,0.015524,0.019748,0.018945,calls/second,milliseconds
1614588327,235,3.519140,0.031611,0.004700,0.018635,0.026337,0.028890,0.054924,0.054924,0.054924,0.054924,0.022381,0.015345,0.017695,0.018285,calls/second,milliseconds
1614588627,240,3.519140,0.034893,0.004700,0.013895,0.024629,0.053123,0.056103,0.056103,0.056103,0.056103,0.022222,0.015344,0.016940,0.017813,calls/second,milliseconds
1614588927,245,3.519140,0.077218,0.004700,0.153987,0.025490,0.029097,0.544083,0.544083,0.544083,0.544083,0.022072,0.015344,0.016663,0.017474,calls/second,milliseconds
1614589227,250,3.519140,0.041253,0.004700,0.021432,0.030388,0.051823,0.061940,0.061940,0.061940,0.544083,0.021930,0.015344,0.016560,0.017231,calls/second,milliseconds
1614589527,255,3.519140,0.043258,0.004700,0.016975,0.056950,0.056950,0.056950,0.056950,0.056950,0.061940,0.021795,0.015344,0.016523,0.017057,calls/second,milliseconds
1614589827,260,3.519140,0.045138,0.004700,0.010111,0.051327,0.051327,0.051327,0.056950,0.060347,0.060347,0.021667,0.015344,0.016509,0.016932,calls/second,milliseconds
1614590127,265,3.519140,0.048627,0.004700,0.003270,0.050090,0.050090,0.052780,0.052780,0.052780,0.052780,0.021545,0.015344,0.016504,0.016843,calls/second,milliseconds
1614590427,270,3.519140,0.047027,0.004700,0.002949,0.044923,0.050390,0.050390,0.054567,0.054567,0.054567,0.021429,0.015344,0.016502,0.016779,calls/second,milliseconds
1614590727,275,3.519140,0.047370,0.004700,0.002089,0.046460,0.046560,0.050810,0.050810,0.050810,0.050810,0.021318,0.015344,0.016501,0.016733,calls/second,milliseconds
1614591027,280,3.519140,0.046700,0.004700,0.010115,0.053527,0.053527,0.053527,0.053527,0.053527,0.053527,0.021212,0.015344,0.016501,0.016700,calls/second,milliseconds
1614591327,285,3.519140,0.048932,0.004700,0.002342,0.048400,0.051897,0.051897,0.053527,0.053693,0.053693,0.021111,0.015344,0.016501,0.016677,calls/second,milliseconds
