t,value
1608739181,116
1608739481,116
1608739781,116
1608740081,116
1608740381,116
1608740681,116
1608740981,117
1608741281,117
1608741581,117
1608741881,117
1608742181,117
1608742481,117
1608742781,118
1608743081,118
1608743381,118
1608743681,118
1608743981,118
1608744281,118
1608744581,119
1608744881,119
1608745181,119
1608745481,119
1608745781,119
1608746081,119
1608746381,120
1608746681,120
1608746981,120
1608747281,120
1608747581,120
1608747881,120
1608748181,121
1608748481,121
1608748781,121
1608749081,121
1608749381,121
1608749681,121
1608749981,122
1608750281,122
1608750581,122
1608750881,122
1608751181,122
1608751481,122
1608751781,123
1608752081,123
1608752381,123
1608752681,123
1608752981,123
1608753281,123
1608753581,124
1608753881,124
1608754181,124
1608754481,124
1608754781,124
1608755081,124
1608755381,125
1608755681,125
1608755981,125
1608756281,125
1608756581,125
1608756881,125
1608757181,126
1608757481,126
1608757781,126
1608758081,126
1608758381,126
1608758681,126
1608758981,127
1608759281,127
1608759581,127
1608759881,127
1608760181,127
1608760481,127
1608760781,128
1608761081,128
1608761381,128
1608761681,128
1608761981,128
1608762281,128
1608762581,129
1608762881,129
1608763181,129
1608763481,129
1608763781,129
1608764081,129
1608764381,130
1608764681,130
1608764981,130
1608765281,130
1608765581,130
1608765881,130
1608766181,131
1608766481,131
1608766781,131
1608767081,131
1608767381,131
1608767681,131
1608767981,132
1608768281,132
1608768581,132
1608768881,132
1608769181,132
1608769481,132
1608769781,133
1608770081,133
1608770381,133
1608770681,133
1608770981,133
1608771281,133
1608771581,134
1608771881,134
1608772181,134
1608772481,134
1608772781,134
1608773081,134
1608773381,135
1608773681,135
1608773981,135
1608774281,135
1608774581,135
1608774881,135
1608775181,136
1608775481,136
1608775781,136
1608776081,136
1608776381,136
1608776681,136
1608776981,137
1608777281,137
1608777581,137
1608777881,137
1608778181,137
1608778481,137
1608778781,138
1608779081,138
1608779381,138
1608779681,138
1608779981,138
1608780281,138
1608780581,139
1608780881,139
1608781181,139
1608781481,139
1608781781,139
1608782081,139
1608782381,140
1608782681,140
1608782981,140
1608783281,140
1608783581,140
1608783881,140
1608784181,141
1608784481,141
1608784781,141
1608785081,141
1608785381,141
1608785681,141
1608785981,142
1608786281,142
1608786581,142
1608786881,142
1608787181,142
1608787481,142
1608787781,143
1608788081,143
1608788381,143
1608788681,143
1608788981,143
1608789281,143
1608789581,144
1608789881,144
1608790181,144
1608790481,144
1608790781,144
1608791081,144
1608791381,145
1608791681,145
1608791981,145
1608792281,145
1608792581,145
1608792881,145
1608793181,146
1608793481,146
1608793781,146
1608794081,146
1608794381,146
1608794681,146
1608794981,147
1608795281,147
1608795581,147
1608795881,147
1608796181,147
1608796481,147
1608796781,148
1608797081,148
1608797381,148
1608797681,148
1608797981,148
1608798281,148
1608798581,149
1608798881,149
1608799181,149
1608799481,149
1608799781,149
1608800081,149
1608800349,150
1608800349,150
