t,value
1614327184,0.1410492817104689
1614327484,0.14140800691437586
1614327784,0.14142059376363575
1614328084,0.14143213170879065
1614328384,0.14143842513342061
1614328684,0.14143842513342061
1614328984,0.14143842513342061
1614329284,0.14143842513342061
1614329584,0.14143842513342061
1614329884,0.14143842513342061
1614330184,0.14143842513342061
1614330484,0.14143842513342061
1614330784,0.14143842513342061
1614331084,0.14143842513342061
1614331340,0.1414279360923707
1614331340,0.1414279360923707
