t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1615988637,19,6.224185,1.419115,0.017583,0.940484,1.101852,2.262076,2.733094,2.733094,2.733094,6.224185,0.063306,0.035829,1.131123,2.165437,calls/second,milliseconds
1615988937,67,6.224185,0.370970,0.017583,0.368965,0.293673,0.443703,0.897353,1.394554,1.975963,5.069692,0.111643,0.186732,0.529899,1.599045,calls/second,milliseconds
1615989237,72,6.224185,0.878772,0.017583,0.273587,0.841679,1.078118,1.205304,1.413671,1.413671,1.975963,0.079989,0.015280,0.205197,1.150450,calls/second,milliseconds
1615989537,77,6.224185,0.784523,0.017583,0.099231,0.777289,0.777289,0.897282,1.154848,1.154848,1.154848,0.064160,0.014125,0.085746,0.829018,calls/second,milliseconds
1615989837,82,6.224185,0.765693,0.017583,0.243613,0.864222,0.864222,1.115673,1.115673,1.115673,1.115673,0.054662,0.014117,0.041802,0.598702,calls/second,milliseconds
1615990137,87,6.224185,0.901672,0.017583,0.038106,0.907048,0.907048,0.922942,0.922942,0.922942,1.115673,0.048330,0.014117,0.025637,0.433673,calls/second,milliseconds
1615990437,92,6.224185,0.894837,0.017583,0.027582,0.907212,0.907212,0.907212,0.907212,0.907212,0.922942,0.043807,0.014117,0.019689,0.315425,calls/second,milliseconds
1615990737,100,6.224185,0.769953,0.017583,0.350209,0.894945,0.942185,1.068175,1.068175,1.068175,1.068175,0.041665,0.048491,0.026779,0.233947,calls/second,milliseconds
1615991037,105,6.224185,0.154256,0.017583,0.141619,0.091124,0.199036,0.201856,0.894945,0.942185,1.068175,0.038887,0.014349,0.020110,0.172315,calls/second,milliseconds
1615991337,110,6.224185,0.155452,0.017583,0.050159,0.192036,0.192036,0.192036,0.192036,0.192036,0.201856,0.036665,0.014118,0.017656,0.128153,calls/second,milliseconds
1615991526,114,6.224185,0.337617,0.017583,0.094272,0.414869,0.414869,0.414869,0.414869,0.414869,0.414869,0.035755,0.012988,0.016731,0.107321,calls/second,milliseconds
1615991526,114,6.224185,0.337617,0.017583,0.094272,0.414869,0.414869,0.414869,0.414869,0.414869,0.414869,0.035755,0.012988,0.016731,0.107321,calls/second,milliseconds
