t,value
1614493973,134217728
1614494273,134217728
1614494573,134217728
1614494873,134217728
1614495173,134217728
1614495473,134217728
1614495773,134217728
1614496073,134217728
1614496373,134217728
1614496673,134217728
1614496973,134217728
1614497273,134217728
1614497573,134217728
1614497873,134217728
1614498173,134217728
1614498473,134217728
1614498773,134217728
1614499073,134217728
1614499373,134217728
1614499673,134217728
1614499973,134217728
1614500273,134217728
1614500573,134217728
1614500873,134217728
1614501173,134217728
1614501473,134217728
1614501773,134217728
1614502073,134217728
1614502373,134217728
1614502673,134217728
1614502973,134217728
1614503273,134217728
1614503573,134217728
1614503873,134217728
1614504173,134217728
1614504473,134217728
1614504773,134217728
1614505073,134217728
1614505373,134217728
1614505673,134217728
1614505973,134217728
1614506273,134217728
1614506573,134217728
1614506873,134217728
1614507173,134217728
1614507473,134217728
1614507773,134217728
1614508073,134217728
1614508373,134217728
1614508673,134217728
1614508973,134217728
1614509273,134217728
1614509573,134217728
1614509873,134217728
1614510173,134217728
1614510473,134217728
1614510773,134217728
1614511073,134217728
1614511373,134217728
1614511673,134217728
1614511973,134217728
1614512273,134217728
1614512573,134217728
1614512873,134217728
1614513173,134217728
1614513473,134217728
1614513773,134217728
1614514073,134217728
1614514373,134217728
1614514673,134217728
1614514973,134217728
1614515273,134217728
1614515573,134217728
1614515873,134217728
1614516173,134217728
1614516473,134217728
1614516773,134217728
1614517073,134217728
1614517373,134217728
1614517673,134217728
1614517973,134217728
1614518273,134217728
1614518573,134217728
1614518873,134217728
1614519173,134217728
1614519473,134217728
1614519773,134217728
1614520073,134217728
1614520373,134217728
1614520574,134217728
1614520574,134217728
