t,value
1608525258,184140
1608525558,184140
1608525858,184140
1608526158,184140
1608526458,184140
1608526758,184140
1608527058,184140
1608527358,184140
1608527658,184140
1608527958,184140
1608528258,184140
1608528558,184140
1608528858,184140
1608529158,184140
1608529458,184140
1608529758,184140
1608530058,184140
1608530358,184140
1608530658,184140
1608530958,184140
1608531258,184140
1608531558,184140
1608531858,184140
1608532158,184140
1608532458,184140
1608532758,184140
1608533058,184140
1608533358,184140
1608533658,184140
1608533958,184140
1608534258,184140
1608534558,184140
1608534858,184140
1608535158,184140
1608535458,184140
1608535758,184140
1608536058,184140
1608536358,184140
1608536658,184140
1608536958,184140
1608537258,184140
1608537558,184140
1608537858,184140
1608538158,184140
1608538458,184140
1608538758,184140
1608539058,184140
1608539358,184140
1608539658,184140
1608539958,184140
1608540258,184140
1608540558,184140
1608540858,184140
1608541158,184140
1608541458,184140
1608541758,184140
1608542058,184140
1608542358,184140
1608542658,184140
1608542958,184140
1608543258,184140
1608543558,184140
1608543858,184140
1608544158,184140
1608544458,184140
1608544758,184140
1608545058,184140
1608545358,184140
1608545658,184140
1608545958,184140
1608546258,184140
1608546558,184140
1608546858,184140
1608547158,184140
1608547458,184140
1608547758,184140
1608548058,184140
1608548358,184140
1608548658,184140
1608548958,184140
1608549258,184140
1608549558,184140
1608549858,184140
1608550158,184140
1608550458,184140
1608550758,184140
1608551058,184140
1608551358,184140
1608551658,184140
1608551958,184140
1608552258,184140
1608552558,184140
1608552858,184140
1608553158,184140
1608553458,184140
1608553758,184140
1608554058,184140
1608554358,184140
1608554658,184140
1608554958,184140
1608555258,184140
1608555558,184140
1608555858,184140
1608556158,184140
1608556458,184140
1608556758,184140
1608557058,184140
1608557358,184140
1608557658,184140
1608557958,184140
1608558258,184140
1608558558,184140
1608558858,184140
1608559158,184140
1608559458,184140
1608559758,184140
1608560058,184140
1608560358,184140
1608560658,184140
1608560958,184140
1608561258,184140
1608561558,184140
1608561858,184140
1608562158,184140
1608562458,184140
1608562758,184140
1608563058,184140
1608563358,184140
1608563658,184140
1608563958,184140
1608564258,184140
1608564558,184140
1608564858,184140
1608565158,184140
1608565458,184140
1608565758,184140
1608566058,184140
1608566358,184140
1608566658,184140
1608566958,184140
1608567258,184140
1608567558,184140
1608567858,184140
1608568158,184140
1608568458,184140
1608568758,184140
1608569058,184140
1608569358,184140
1608569658,184140
1608569958,184140
1608570258,184140
1608570558,184140
1608570858,184140
1608571158,184140
1608571458,184140
1608571758,184140
1608572058,184140
1608572358,184140
1608572658,184140
1608572958,184140
1608573258,184140
1608573558,184140
1608573858,184140
1608574158,184140
1608574458,184140
1608574758,184140
1608575058,184140
1608575358,184140
1608575658,184140
1608575958,184140
1608576258,184140
1608576558,184140
1608576858,184140
1608577158,184140
1608577458,184140
1608577758,184140
1608578058,184140
1608578358,184140
1608578658,184140
1608578958,184140
1608579258,184140
1608579558,184140
1608579858,184140
1608580158,184140
1608580458,184140
1608580758,184140
1608581058,184140
1608581358,184140
1608581658,184140
1608581958,184140
1608582258,184140
1608582558,184140
1608582858,184140
1608583158,184140
1608583458,184140
1608583758,184140
1608584058,184140
1608584358,184140
1608584658,184140
1608584958,184140
1608585258,184140
1608585558,184140
1608585858,184140
1608586158,184140
1608586458,184140
1608586758,184140
1608587058,184140
1608587358,184140
1608587658,184140
1608587958,184140
1608588258,184140
1608588558,184140
1608588858,184140
1608589158,184140
1608589458,184140
1608589758,184140
1608590058,184140
1608590358,184140
1608590658,184140
1608590958,184140
1608591258,184140
1608591558,184140
1608591858,184140
1608592158,184140
1608592458,184140
1608592758,184140
1608593058,184140
1608593358,184140
1608593658,184140
1608593958,184140
1608594258,184140
1608594558,184140
1608594858,184140
1608595158,184140
1608595458,184140
1608595758,184140
1608596058,184140
1608596358,184140
1608596658,184140
1608596958,184140
1608597258,184140
1608597558,184140
1608597858,184140
1608598158,184140
1608598458,184140
1608598758,184140
1608599058,184140
1608599358,184140
1608599658,184140
1608599958,184140
1608600258,184140
1608600558,184140
1608600858,184140
1608601158,184140
1608601458,184140
1608601758,184140
1608602058,184140
1608602358,184140
1608602598,184140
1608602598,184140
