t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609170139,65,3.322586,0.202575,0.001241,0.249164,0.079601,0.314775,0.618943,1.043251,1.055829,1.055829,0.216677,0.286982,1.271358,2.224744,calls/second,milliseconds
1609170439,70,3.322586,0.053166,0.001241,0.106053,0.021354,0.059843,0.210298,0.375782,0.614071,1.055829,0.116670,0.023203,0.478856,1.598915,calls/second,milliseconds
1609170739,75,3.322586,0.037674,0.001241,0.017710,0.040966,0.040966,0.047880,0.047880,0.047880,0.059843,0.083335,0.021426,0.187311,1.150489,calls/second,milliseconds
1609171039,80,3.322586,0.028269,0.001241,0.004409,0.030430,0.030430,0.030742,0.036335,0.036335,0.047880,0.066668,0.021414,0.080058,0.829178,calls/second,milliseconds
1609171339,85,3.322586,0.009472,0.001241,0.003243,0.008484,0.010639,0.010639,0.027372,0.027372,0.030430,0.056667,0.021414,0.040601,0.598948,calls/second,milliseconds
1609171639,90,3.322586,0.012071,0.001241,0.010588,0.007837,0.008487,0.031665,0.050937,0.050937,0.050937,0.050000,0.021414,0.026086,0.433982,calls/second,milliseconds
1609171939,102,3.322586,0.012376,0.001241,0.004272,0.012108,0.015102,0.015102,0.026697,0.026697,0.031665,0.048572,0.022305,0.029548,0.321397,calls/second,milliseconds
1609172239,107,3.322586,0.015808,0.001241,0.008124,0.013480,0.013480,0.033868,0.033868,0.053026,0.053026,0.044584,0.021420,0.022020,0.235108,calls/second,milliseconds
1609172539,112,3.322586,0.031086,0.001241,0.006098,0.035398,0.035398,0.035398,0.035398,0.035398,0.035398,0.041482,0.021414,0.019250,0.173278,calls/second,milliseconds
1609172839,117,3.322586,0.031225,0.001241,0.003153,0.032666,0.032666,0.034803,0.034803,0.034803,0.035398,0.039000,0.021414,0.018232,0.128976,calls/second,milliseconds
1609173139,122,3.322586,0.024356,0.001241,0.005702,0.025957,0.026551,0.028380,0.028380,0.028380,0.034803,0.036970,0.021414,0.017857,0.097231,calls/second,milliseconds
1609173439,127,3.322586,0.010959,0.001241,0.002427,0.011798,0.011798,0.011798,0.011798,0.011798,0.028380,0.035278,0.021414,0.017719,0.074486,calls/second,milliseconds
1609173739,132,3.322586,0.014181,0.001241,0.010401,0.014860,0.014860,0.014860,0.014860,0.092643,0.092643,0.033846,0.021414,0.017668,0.058188,calls/second,milliseconds
1609174039,137,3.322586,0.018349,0.001241,0.012005,0.008995,0.033432,0.035801,0.035801,0.035801,0.035801,0.032619,0.021414,0.017649,0.046510,calls/second,milliseconds
1609174339,142,3.322586,0.012970,0.001241,0.002015,0.014051,0.014051,0.014051,0.014171,0.014171,0.035801,0.031556,0.021414,0.017643,0.038142,calls/second,milliseconds
1609174639,147,3.322586,0.024923,0.001241,0.005931,0.029328,0.029328,0.029328,0.029328,0.029328,0.029328,0.030625,0.021414,0.017640,0.032146,calls/second,milliseconds
1609174939,152,3.322586,0.009569,0.001241,0.003168,0.007822,0.012106,0.012106,0.022763,0.022763,0.029328,0.029804,0.021414,0.017639,0.027850,calls/second,milliseconds
