t,value
1616097707,265952428032
1616098007,268066357248
1616098307,268066357248
1616098607,268066357248
1616098907,268066357248
1616099207,268066357248
1616099507,268066357248
1616099807,268066357248
1616100107,268066357248
1616100407,268066357248
1616100707,268066357248
1616101007,268066357248
1616101307,268066357248
1616101607,268066357248
1616101907,268066357248
1616102207,268066357248
1616102507,268066357248
1616102807,265482665984
1616103107,262596984832
1616103407,256590741504
1616103707,257563820032
1616104007,255114346496
1616104307,253168189440
1616104607,249846300672
1616104907,252128002048
1616105207,251993784320
1616105507,251758903296
1616105807,251456913408
1616106107,250517389312
1616106407,249678528512
1616106707,249007439872
1616107007,247765925888
1616107307,246524411904
1616107607,245115125760
1616107907,243638730752
1616108207,241826791424
1616108507,239477981184
1616108807,237666041856
1616109107,234008608768
1616109407,233538846720
1616109707,230820937728
1616110007,230820937728
1616110307,224009388032
1616110607,216828739584
1616110907,216828739584
1616111207,224311377920
1616111507,217634045952
1616111807,217634045952
1616112107,218808451072
1616112407,229982076928
1616112707,229914968064
1616113007,229914968064
1616113307,229814304768
1616113607,229545869312
1616113907,229378097152
1616114207,229378097152
1616114507,228874780672
1616114807,228103028736
1616115107,228103028736
1616115407,227129950208
1616115707,226492416000
1616116007,268066357248
1616116307,267495931904
1616116607,263771389952
1616116907,261489688576
1616117207,258469789696
1616117507,256926285824
1616117807,252329328640
1616118107,249410093056
1616118407,247128391680
1616118707,246490857472
1616119007,245651996672
1616119307,246121758720
1616119607,246423748608
1616119907,246557966336
1616120207,246423748608
1616120507,246188867584
1616120807,245953986560
1616121107,245786214400
1616121407,268066357248
1616121707,268066357248
1616122007,268066357248
1616122307,267831476224
1616122607,265818210304
1616122907,265080012800
1616123207,264710914048
1616123507,265549774848
1616123807,268066357248
1616124107,268066357248
1616124407,268066357248
1616124707,268066357248
1616125007,267093278720
1616125307,264912240640
1616125607,268066357248
1616125664,268066357248
1616125664,268066357248
