t,value
1608282766,2555904
1608283066,2555904
1608283366,2555904
1608283666,2555904
1608283966,2555904
1608284266,2555904
1608284566,2555904
1608284866,2555904
1608285166,2555904
1608285466,2555904
1608285766,2555904
1608286066,2555904
1608286366,2555904
1608286666,2555904
1608286966,2555904
1608287266,2555904
1608287566,2555904
1608287866,2555904
1608288166,2555904
1608288466,2555904
1608288766,2555904
1608289066,2555904
1608289366,2555904
1608289666,2555904
1608289966,2555904
1608290266,2555904
1608290566,2555904
1608290866,2555904
1608291166,2555904
1608291466,2555904
1608291766,2555904
1608292066,2555904
1608292366,2555904
1608292666,2555904
1608292966,2555904
1608293266,2555904
1608293566,2555904
1608293866,2555904
1608294166,2555904
1608294466,2555904
1608294766,2555904
1608295066,2555904
1608295366,2555904
1608295666,2555904
1608295966,2555904
1608296266,2555904
1608296566,2555904
1608296866,2555904
1608297166,2555904
1608297466,2555904
1608297766,2555904
1608298066,2555904
1608298366,2555904
1608298666,2555904
1608298966,2555904
1608299266,2555904
1608299566,2555904
1608299866,2555904
1608300166,2555904
1608300466,2555904
1608300766,2555904
1608301066,2555904
1608301366,2555904
1608301666,2555904
1608301966,2555904
1608302266,2555904
1608302566,2555904
1608302866,2555904
1608303166,2555904
1608303466,2555904
1608303766,2555904
1608304066,2555904
1608304366,2555904
1608304666,2555904
1608304966,2555904
1608305266,2555904
1608305566,2555904
1608305866,2555904
1608306166,2555904
1608306466,2555904
1608306766,2555904
1608307066,2555904
1608307366,2555904
1608307666,2555904
1608307966,2555904
1608308266,2555904
1608308566,2555904
1608308866,2555904
1608309166,2555904
1608309466,2555904
1608309766,2555904
1608310066,2555904
1608310366,2555904
1608310666,2555904
1608310966,2555904
1608311266,2555904
1608311566,2555904
1608311866,2555904
1608312166,2555904
1608312466,2555904
1608312766,2555904
1608313066,2555904
1608313366,2555904
1608313666,2555904
1608313966,2555904
1608314266,2555904
1608314566,2555904
1608314866,2555904
1608315166,2555904
1608315466,2555904
1608315766,2555904
1608316066,2555904
1608316366,2555904
1608316666,2555904
1608316966,2555904
1608317266,2555904
1608317566,2555904
1608317866,2555904
1608318166,2555904
1608318466,2555904
1608318766,2555904
1608319066,2555904
1608319366,2555904
1608319666,2555904
1608319828,2555904
1608319828,2555904
