t,value
1608968797,1
1608969097,1
1608969397,1
1608969697,1
1608969997,1
1608970297,1
1608970597,1
1608970897,1
1608971197,1
1608971497,1
1608971797,1
1608972097,1
1608972397,1
1608972697,1
1608972997,1
1608973297,1
1608973597,1
1608973897,1
1608974197,1
1608974497,1
1608974797,1
1608975097,1
1608975397,1
1608975697,1
1608975997,1
1608976297,1
1608976597,1
1608976897,1
1608977197,1
1608977497,1
1608977797,1
1608978097,1
1608978397,1
1608978697,1
1608978997,1
1608979297,1
1608979597,1
1608979897,1
1608980197,1
1608980497,1
1608980797,1
1608981097,1
1608981397,1
1608981697,1
1608981997,1
1608982297,1
1608982597,1
1608982897,1
1608983197,1
1608983497,1
1608983797,1
1608984097,1
1608984397,1
1608984697,1
1608984997,1
1608985297,1
1608985597,1
1608985897,1
1608986197,1
1608986497,1
1608986797,1
1608987097,1
1608987397,1
1608987697,1
1608987997,1
1608988297,1
1608988597,1
1608988897,1
1608989197,1
1608989497,1
1608989797,1
1608990097,1
1608990397,1
1608990697,1
1608990997,1
1608991297,1
1608991597,1
1608991897,1
1608992197,1
1608992497,1
1608992797,1
1608993097,1
1608993397,1
1608993697,1
1608993997,1
1608994297,1
1608994597,1
1608994897,1
1608995197,1
1608995497,1
1608995797,1
1608996097,1
1608996397,1
1608996697,1
1608996997,1
1608997297,1
1608997597,1
1608997897,1
1608998197,1
1608998497,1
1608998797,1
1608999097,1
1608999397,1
1608999697,1
1608999997,1
1609000297,1
1609000597,1
1609000897,1
1609001197,1
1609001497,1
1609001797,1
1609002097,1
1609002397,1
1609002697,1
1609002997,1
1609003297,1
1609003597,1
1609003897,1
1609004197,1
1609004497,1
1609004797,1
1609005097,1
1609005397,1
1609005697,1
1609005997,1
1609006297,1
1609006597,1
1609006897,1
1609007197,1
1609007497,1
1609007797,1
1609008097,1
1609008397,1
1609008697,1
1609008997,1
1609009297,1
1609009597,1
1609009897,1
1609010197,1
1609010497,1
1609010797,1
1609011097,1
1609011397,1
1609011697,1
1609011997,1
1609012297,1
1609012597,1
1609012897,1
1609013197,1
1609013497,1
1609013797,1
1609014097,1
1609014397,1
1609014697,1
1609014997,1
1609015297,1
1609015597,1
1609015897,1
1609016197,1
1609016497,1
1609016797,1
1609017097,1
1609017103,1
1609017103,1
