t,value
1615991913,7598080
1615992213,7598080
1615992513,7598080
1615992813,7598080
1615993113,7598080
1615993413,7598080
1615993713,7598080
1615994013,7598080
1615994313,7598080
1615994613,7598080
1615994913,7598080
1615995213,7598080
1615995513,7598080
1615995813,7598080
1615996113,7598080
1615996413,7598080
1615996713,7598080
1615997013,7598080
1615997313,7598080
1615997613,7598080
1615997913,7598080
1615998213,7598080
1615998513,7598080
1615998813,7598080
1615999113,7598080
1615999413,7598080
1615999713,7598080
1616000013,7598080
1616000313,7598080
1616000613,7598080
1616000913,7598080
1616001213,7598080
1616001513,7598080
1616001813,7598080
1616002113,7598080
1616002413,7598080
1616002713,7598080
1616003013,7598080
1616003313,7598080
1616003613,7598080
1616003913,7598080
1616004213,7598080
1616004513,7598080
1616004813,7598080
1616005113,7598080
1616005413,7598080
1616005713,7598080
1616006013,7598080
1616006313,7598080
1616006613,7598080
1616006913,7598080
1616007213,7598080
1616007513,7598080
1616007813,7598080
1616008113,7598080
1616008413,7598080
1616008713,7598080
1616009013,7598080
1616009313,7598080
1616009613,7598080
1616009913,7598080
1616010213,7598080
1616010513,7598080
1616010813,7598080
1616011113,7598080
1616011413,7598080
1616011713,7598080
1616012013,7598080
1616012313,7598080
1616012613,7598080
1616012913,7598080
1616013213,7598080
1616013513,7598080
1616013813,7598080
1616014113,7598080
1616014413,7598080
1616014713,7598080
1616015013,7598080
1616015313,7598080
1616015613,7598080
1616015913,7598080
1616016213,7598080
1616016513,7598080
1616016813,7598080
1616017113,7598080
1616017413,7598080
1616017713,7598080
1616018013,7598080
1616018313,7598080
1616018613,7598080
1616018913,7598080
1616019213,7598080
1616019513,7598080
1616019813,7598080
1616020113,7598080
1616020413,7598080
1616020713,7598080
1616021013,7598080
1616021313,7598080
1616021613,7598080
1616021913,7598080
1616022213,7598080
1616022513,7598080
1616022813,7598080
1616023113,7598080
1616023413,7598080
1616023713,7598080
1616024013,7598080
1616024313,7598080
1616024390,7598080
1616024390,7598080
