t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614324258,32,3.166046,0.438942,0.001929,0.560892,0.263259,0.466794,1.959374,1.959374,1.959374,1.959374,0.106672,0.208715,1.189370,2.190775,calls/second,milliseconds
1614324558,67,3.166046,0.122033,0.001583,0.344931,0.006290,0.007640,0.528150,1.475857,1.732700,2.848217,0.111670,0.017506,0.488193,1.599103,calls/second,milliseconds
1614324858,75,3.166046,0.624275,0.001583,0.842567,0.098763,1.689135,1.928880,1.928880,1.928880,1.928880,0.083335,0.036936,0.198018,1.153586,calls/second,milliseconds
1614325158,80,3.166046,0.020606,0.001583,0.154659,0.006374,0.008760,0.009677,0.009677,0.098763,1.928880,0.066668,0.010296,0.082443,0.831162,calls/second,milliseconds
1614325458,85,3.166046,0.006357,0.001583,0.016479,0.005649,0.007123,0.007554,0.007554,0.007554,0.008760,0.056667,0.010116,0.039926,0.600135,calls/second,milliseconds
1614325758,90,3.166046,0.007046,0.001583,0.001752,0.006960,0.007340,0.007406,0.007406,0.007406,0.007554,0.050001,0.010115,0.024285,0.434597,calls/second,milliseconds
1614326058,95,3.166046,0.006060,0.001583,0.001368,0.005110,0.007809,0.008267,0.008267,0.008267,0.008267,0.045238,0.010115,0.018530,0.315984,calls/second,milliseconds
1614326358,100,3.166046,0.006320,0.001583,0.000466,0.006540,0.006540,0.006540,0.006540,0.007200,0.008267,0.041667,0.010115,0.016414,0.230994,calls/second,milliseconds
1614326658,105,3.166046,0.007321,0.001583,0.001405,0.006377,0.008583,0.009510,0.009510,0.009510,0.009510,0.038889,0.010115,0.015635,0.170096,calls/second,milliseconds
1614326830,108,3.166046,0.243951,0.001583,0.204065,0.419313,0.419313,0.419313,0.419313,0.419313,0.419313,0.037602,0.010994,0.015690,0.142984,calls/second,milliseconds
1614326830,108,3.166046,0.243951,0.001583,0.204065,0.419313,0.419313,0.419313,0.419313,0.419313,0.419313,0.037602,0.010994,0.015690,0.142984,calls/second,milliseconds
