t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609276877,68,1.232714,0.086717,0.001847,0.147387,0.013969,0.121836,0.343125,0.486861,0.576311,1.232714,0.226674,0.047478,1.218609,2.218264,calls/second,milliseconds
1609277177,73,1.232714,0.031654,0.001847,0.028903,0.037470,0.037470,0.050536,0.050536,0.050536,0.350728,0.121669,0.013221,0.458390,1.594114,calls/second,milliseconds
1609277477,78,1.232714,0.021276,0.001847,0.006539,0.019499,0.028057,0.029709,0.030418,0.030418,0.050536,0.086668,0.012990,0.178721,1.146891,calls/second,milliseconds
1609277777,83,1.232714,0.008930,0.001847,0.001901,0.009633,0.009633,0.009633,0.009994,0.009994,0.028057,0.069167,0.012988,0.075836,0.826442,calls/second,milliseconds
1609278077,92,1.232714,0.008719,0.001847,0.004159,0.007872,0.010059,0.021356,0.021356,0.021356,0.021356,0.061334,0.015468,0.044890,0.600399,calls/second,milliseconds
1609278377,97,1.232714,0.022456,0.001847,0.007065,0.027539,0.027539,0.027539,0.027539,0.027539,0.027539,0.053889,0.013005,0.026603,0.434863,calls/second,milliseconds
1609278677,102,1.232714,0.021658,0.001847,0.005692,0.019995,0.019995,0.030772,0.030772,0.030772,0.030772,0.048572,0.012988,0.019875,0.316251,calls/second,milliseconds
1609278977,107,1.232714,0.014603,0.001847,0.012275,0.007394,0.019995,0.036167,0.036167,0.036167,0.036167,0.044584,0.012988,0.017400,0.231262,calls/second,milliseconds
1609279277,112,1.232714,0.028841,0.001847,0.017246,0.043060,0.043060,0.043060,0.043060,0.043060,0.043060,0.041482,0.012988,0.016490,0.170365,calls/second,milliseconds
1609279577,117,1.232714,0.018870,0.001847,0.008741,0.025521,0.025521,0.025521,0.025521,0.025521,0.043060,0.039000,0.012988,0.016155,0.126730,calls/second,milliseconds
1609279782,122,1.232714,0.086866,0.001847,0.086452,0.025738,0.187653,0.187653,0.187653,0.187653,0.187653,0.038063,0.021414,0.017735,0.104334,calls/second,milliseconds
1609279782,122,1.232714,0.086866,0.001847,0.086452,0.025738,0.187653,0.187653,0.187653,0.187653,0.187653,0.038063,0.021414,0.017735,0.104334,calls/second,milliseconds
