t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1616126036,19,0.149627,0.017723,0.002797,0.015895,0.010869,0.026596,0.034473,0.034473,0.034473,0.149627,0.063327,0.035829,1.131123,2.165437,calls/second,milliseconds
1616126336,67,0.254728,0.021346,0.002467,0.039103,0.011092,0.015697,0.058305,0.254728,0.254728,0.254728,0.111651,0.255752,0.536623,1.599943,calls/second,milliseconds
1616126636,72,0.254728,0.033678,0.002467,0.028431,0.022526,0.045613,0.053484,0.143913,0.143913,0.254728,0.079998,0.015745,0.207671,1.151093,calls/second,milliseconds
1616126936,77,0.254728,0.050492,0.002467,0.006083,0.049977,0.055997,0.055997,0.057396,0.057396,0.057396,0.064165,0.014128,0.086656,0.829479,calls/second,milliseconds
1616127236,82,0.254728,0.030259,0.002467,0.009695,0.024367,0.046100,0.046100,0.046100,0.046100,0.055997,0.054666,0.014117,0.042137,0.599032,calls/second,milliseconds
1616127536,87,0.254728,0.044875,0.002467,0.007797,0.049614,0.049614,0.049614,0.049614,0.049614,0.049614,0.048333,0.014117,0.025760,0.433910,calls/second,milliseconds
1616127836,92,0.254728,0.044975,0.002467,0.009694,0.049940,0.049940,0.049940,0.049940,0.049940,0.049940,0.043809,0.014117,0.019735,0.315594,calls/second,milliseconds
1616128136,100,0.254728,0.045101,0.002467,0.012199,0.044560,0.051534,0.058504,0.058504,0.069913,0.069913,0.041666,0.014747,0.021687,0.233308,calls/second,milliseconds
1616128436,105,0.254728,0.034561,0.002467,0.009334,0.027606,0.039924,0.051580,0.055480,0.055480,0.058504,0.038888,0.014121,0.018236,0.171857,calls/second,milliseconds
1616128736,110,0.254728,0.039287,0.002467,0.007422,0.043409,0.043409,0.048184,0.048184,0.048184,0.051580,0.036666,0.014117,0.016967,0.127825,calls/second,milliseconds
1616129036,115,0.254728,0.037269,0.002467,0.007466,0.040417,0.040417,0.042507,0.052523,0.052523,0.052523,0.034848,0.014117,0.016500,0.096275,calls/second,milliseconds
1616129336,120,0.254728,0.042719,0.002467,0.007551,0.046740,0.046740,0.050563,0.050563,0.050563,0.050563,0.033333,0.014117,0.016328,0.073669,calls/second,milliseconds
1616129387,122,0.370783,0.134415,0.002467,0.161095,0.029997,0.370783,0.370783,0.370783,0.370783,0.370783,0.033416,0.016677,0.016863,0.070765,calls/second,milliseconds
1616129387,122,0.370783,0.134415,0.002467,0.161095,0.029997,0.370783,0.370783,0.370783,0.370783,0.370783,0.033416,0.016677,0.016863,0.070765,calls/second,milliseconds
