t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1610809430,5,29.950434,6.015640,0.020154,11.967404,0.027394,0.057400,29.950434,29.950434,29.950434,29.950434,0.016666,0.007324,0.374062,0.720523,calls/second,milliseconds
1610809730,27,29.950434,2.068420,0.009006,3.920827,0.316349,0.601689,12.142641,15.131617,15.131617,15.131617,0.044998,0.028116,0.180152,0.536626,calls/second,milliseconds
1610810030,27,29.950434,2.068420,0.009006,3.920827,0.316349,0.601689,12.142641,15.131617,15.131617,15.131617,0.029999,0.000189,0.066274,0.384509,calls/second,milliseconds
1610810330,27,29.950434,2.068420,0.009006,3.920827,0.316349,0.601689,12.142641,15.131617,15.131617,15.131617,0.022500,0.000001,0.024381,0.275513,calls/second,milliseconds
1610810630,28,29.950434,0.977620,0.009006,0.019150,0.977596,0.977596,0.977596,0.977596,0.977596,0.977596,0.018666,0.001832,0.011112,0.198373,calls/second,milliseconds
1610810930,28,29.950434,0.977620,0.009006,0.019150,0.977596,0.977596,0.977596,0.977596,0.977596,0.977596,0.015555,0.000012,0.004088,0.142140,calls/second,milliseconds
1610811230,28,29.950434,0.977620,0.009006,0.019150,0.977596,0.977596,0.977596,0.977596,0.977596,0.977596,0.013333,0.000000,0.001504,0.101848,calls/second,milliseconds
1610811530,28,29.950434,0.977620,0.009006,0.019150,0.977596,0.977596,0.977596,0.977596,0.977596,0.977596,0.011667,0.000000,0.000553,0.072977,calls/second,milliseconds
1610811830,28,29.950434,0.977620,0.009006,0.019150,0.977596,0.977596,0.977596,0.977596,0.977596,0.977596,0.010370,0.000000,0.000204,0.052290,calls/second,milliseconds
1610812130,28,29.950434,0.977620,0.009006,0.019150,0.977596,0.977596,0.977596,0.977596,0.977596,0.977596,0.009333,0.000000,0.000075,0.037468,calls/second,milliseconds
1610812430,28,29.950434,0.977620,0.009006,0.019150,0.977596,0.977596,0.977596,0.977596,0.977596,0.977596,0.008485,0.000000,0.000028,0.026847,calls/second,milliseconds
1610812730,28,29.950434,0.977620,0.009006,0.019150,0.977596,0.977596,0.977596,0.977596,0.977596,0.977596,0.007778,0.000000,0.000010,0.019237,calls/second,milliseconds
1610813030,28,29.950434,0.977620,0.009006,0.019150,0.977596,0.977596,0.977596,0.977596,0.977596,0.977596,0.007179,0.000000,0.000004,0.013784,calls/second,milliseconds
1610813330,28,29.950434,0.977620,0.009006,0.019150,0.977596,0.977596,0.977596,0.977596,0.977596,0.977596,0.006667,0.000000,0.000001,0.009876,calls/second,milliseconds
