t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607807668,5,28.949243,5.814560,0.005233,11.567375,0.018683,0.084163,28.949243,28.949243,28.949243,28.949243,0.016666,0.000752,0.006500,0.004059,calls/second,milliseconds
1607807968,12,28.949243,1.641180,0.005233,2.701079,0.016760,2.938549,7.251887,7.251887,7.251887,7.251887,0.019999,0.052592,0.022052,0.010249,calls/second,milliseconds
1607808268,27,28.949243,1.768205,0.005233,3.356775,0.142105,0.239013,8.442703,12.576412,12.576412,12.576412,0.029999,0.004416,0.029528,0.019890,calls/second,milliseconds
1607808568,27,28.949243,1.768205,0.005233,3.356775,0.142105,0.239013,8.442703,12.576412,12.576412,12.576412,0.022500,0.000030,0.010863,0.014252,calls/second,milliseconds
1607808868,27,28.949243,1.768205,0.005233,3.356775,0.142105,0.239013,8.442703,12.576412,12.576412,12.576412,0.018000,0.000000,0.003996,0.010212,calls/second,milliseconds
1607809168,27,28.949243,1.768205,0.005233,3.356775,0.142105,0.239013,8.442703,12.576412,12.576412,12.576412,0.015000,0.000000,0.001470,0.007317,calls/second,milliseconds
1607809468,27,28.949243,1.768205,0.005233,3.356775,0.142105,0.239013,8.442703,12.576412,12.576412,12.576412,0.012857,0.000000,0.000541,0.005243,calls/second,milliseconds
1607809768,27,28.949243,1.768205,0.005233,3.356775,0.142105,0.239013,8.442703,12.576412,12.576412,12.576412,0.011250,0.000000,0.000199,0.003757,calls/second,milliseconds
1607810068,27,28.949243,1.768205,0.005233,3.356775,0.142105,0.239013,8.442703,12.576412,12.576412,12.576412,0.010000,0.000000,0.000073,0.002692,calls/second,milliseconds
1607810368,27,28.949243,1.768205,0.005233,3.356775,0.142105,0.239013,8.442703,12.576412,12.576412,12.576412,0.009000,0.000000,0.000027,0.001929,calls/second,milliseconds
1607810668,27,28.949243,1.768205,0.005233,3.356775,0.142105,0.239013,8.442703,12.576412,12.576412,12.576412,0.008182,0.000000,0.000010,0.001382,calls/second,milliseconds
1607810968,27,28.949243,1.768205,0.005233,3.356775,0.142105,0.239013,8.442703,12.576412,12.576412,12.576412,0.007500,0.000000,0.000004,0.000990,calls/second,milliseconds
1607811268,27,28.949243,1.768205,0.005233,3.356775,0.142105,0.239013,8.442703,12.576412,12.576412,12.576412,0.006923,0.000000,0.000001,0.000710,calls/second,milliseconds
1607811568,27,28.949243,1.768205,0.005233,3.356775,0.142105,0.239013,8.442703,12.576412,12.576412,12.576412,0.006429,0.000000,0.000000,0.000508,calls/second,milliseconds
1607811734,28,28.949243,1.783825,0.005233,0.000000,1.783825,1.783825,1.783825,1.783825,1.783825,1.783825,0.006413,0.000000,0.000000,0.000423,calls/second,milliseconds
1607811734,28,28.949243,1.783825,0.005233,0.000000,1.783825,1.783825,1.783825,1.783825,1.783825,1.783825,0.006413,0.000000,0.000000,0.000423,calls/second,milliseconds
