t,value
1614139262,15466496
1614139562,15466496
1614139862,15466496
1614140162,15466496
1614140462,15466496
1614140762,15466496
1614141062,15466496
1614141362,15466496
1614141662,15466496
1614141962,15466496
1614142262,15466496
1614142562,15466496
1614142862,15466496
1614143162,15466496
1614143462,15466496
1614143762,15466496
1614144062,15466496
1614144362,15466496
1614144662,15466496
1614144962,15466496
1614145262,15466496
1614145562,15466496
1614145862,15466496
1614146162,15466496
1614146462,15466496
1614146762,15466496
1614147062,15466496
1614147362,15466496
1614147662,15466496
1614147962,15466496
1614148262,15466496
1614148562,15466496
1614148862,15466496
1614149162,15466496
1614149462,15466496
1614149762,15466496
1614150062,15466496
1614150362,15466496
1614150662,15466496
1614150962,15466496
1614151262,15466496
1614151562,15466496
1614151862,15466496
1614152162,15466496
1614152462,15466496
1614152762,15466496
1614153062,15466496
1614153362,15466496
1614153662,15466496
1614153962,15466496
1614154099,15466496
1614154099,15466496
