t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1608356025,63,0.089745,0.008710,0.000706,0.008651,0.006788,0.009895,0.019293,0.055259,0.055259,0.055259,0.209983,0.470060,1.261743,2.212442,calls/second,milliseconds
1608356325,71,0.089745,0.015378,0.000706,0.011314,0.012535,0.017397,0.040932,0.040932,0.040932,0.055259,0.118329,0.025916,0.481483,1.592934,calls/second,milliseconds
1608356625,76,0.089745,0.028786,0.000706,0.005985,0.030402,0.030402,0.036274,0.036274,0.036274,0.040932,0.084442,0.013075,0.187216,1.146045,calls/second,milliseconds
1608356925,81,0.089745,0.030800,0.000706,0.006820,0.027779,0.030175,0.051129,0.051129,0.051129,0.051129,0.067499,0.012989,0.078962,0.825836,calls/second,milliseconds
1608357225,86,0.089745,0.015367,0.000706,0.010416,0.007195,0.024049,0.033022,0.035945,0.035945,0.051129,0.057333,0.012988,0.039137,0.596396,calls/second,milliseconds
1608357525,91,0.089745,0.029368,0.000706,0.003478,0.027390,0.032023,0.035113,0.035113,0.038771,0.038771,0.050555,0.012988,0.024486,0.431995,calls/second,milliseconds
1608357825,102,0.089745,0.020690,0.000706,0.021023,0.007604,0.034178,0.058050,0.058050,0.058050,0.058050,0.048571,0.013752,0.026641,0.319013,calls/second,milliseconds
1608358125,107,0.089745,0.024200,0.000706,0.008878,0.030692,0.030692,0.030692,0.030692,0.030692,0.058050,0.044583,0.012993,0.019889,0.233241,calls/second,milliseconds
1608358425,112,0.089745,0.024129,0.000706,0.010399,0.032539,0.032539,0.032539,0.032539,0.032539,0.032539,0.041481,0.012988,0.017406,0.171783,calls/second,milliseconds
1608358725,117,0.089745,0.025101,0.000706,0.005859,0.027062,0.027062,0.027523,0.028502,0.028502,0.032539,0.039000,0.012988,0.016492,0.127746,calls/second,milliseconds
1608359025,122,0.089745,0.011633,0.000706,0.005746,0.008992,0.011121,0.030623,0.030623,0.037268,0.037268,0.036969,0.012988,0.016156,0.096193,calls/second,milliseconds
1608359325,127,0.089745,0.022188,0.000706,0.009341,0.029384,0.029384,0.029384,0.029384,0.029384,0.029384,0.035278,0.012988,0.016032,0.073584,calls/second,milliseconds
1608359625,132,0.192871,0.028595,0.000706,0.023629,0.031640,0.031640,0.034274,0.034274,0.192871,0.192871,0.033846,0.012988,0.015987,0.057383,calls/second,milliseconds
1608359925,137,0.192871,0.033006,0.000706,0.025897,0.014404,0.058060,0.071807,0.071807,0.071807,0.071807,0.032619,0.012988,0.015970,0.045775,calls/second,milliseconds
1608360225,142,0.192871,0.014794,0.000706,0.012520,0.005222,0.032179,0.032179,0.035018,0.035018,0.071807,0.031555,0.012988,0.015964,0.037458,calls/second,milliseconds
