t,value
1609197022,8192
1609197322,8192
1609197622,8192
1609197922,8192
1609198222,8192
1609198522,8192
1609198822,8192
1609199122,8192
1609199422,8192
1609199722,8192
1609200022,8192
1609200322,8192
1609200622,8192
1609200922,8192
1609201222,8192
1609201522,8192
1609201822,8192
1609202122,8192
1609202422,8192
1609202722,8192
1609203022,8192
1609203322,8192
1609203622,8192
1609203922,8192
1609204222,8192
1609204522,8192
1609204822,8192
1609205122,8192
1609205422,8192
1609205722,8192
1609206022,8192
1609206322,8192
1609206622,8192
1609206922,8192
1609207222,8192
1609207522,8192
1609207822,8192
1609208122,8192
1609208422,8192
1609208722,8192
1609209022,8192
1609209322,8192
1609209622,8192
1609209922,8192
1609210222,8192
1609210522,8192
1609210822,8192
1609211122,8192
1609211422,8192
1609211722,8192
1609212022,8192
1609212322,8192
1609212622,8192
1609212922,8192
1609213222,8192
1609213522,8192
1609213822,8192
1609214122,8192
1609214422,8192
1609214722,8192
1609215022,8192
1609215322,8192
1609215622,8192
1609215922,8192
1609216222,8192
1609216522,8192
1609216822,8192
1609217122,8192
1609217422,8192
1609217722,8192
1609218022,8192
1609218322,8192
1609218622,8192
1609218922,8192
1609219222,8192
1609219522,8192
1609219822,8192
1609219902,8192
1609219902,8192
