t,value
1615944349,184139
1615944649,171383
1615944949,171383
1615945249,171383
1615945549,171383
1615945849,171383
1615946149,171383
1615946449,171383
1615946749,171383
1615947049,171383
1615947349,171383
1615947649,171383
1615947949,171383
1615948249,171383
1615948549,171383
1615948849,171383
1615949149,171383
1615949449,171383
1615949749,171383
1615950049,171383
1615950349,171383
1615950649,171383
1615950949,171383
1615951249,171383
1615951549,171383
1615951849,171383
1615952102,171383
1615952102,171383
