t,value
1610809430,192331
1610809730,181559
1610810030,181559
1610810330,181559
1610810630,181559
1610810930,181559
1610811230,181559
1610811530,181559
1610811830,181559
1610812130,181559
1610812430,181559
1610812730,181559
1610813030,181559
1610813330,181559
1610813630,181559
1610813930,181559
1610814230,181559
1610814530,181559
1610814830,181559
1610815130,181559
1610815430,181559
1610815730,181559
1610816030,181559
1610816330,181559
1610816630,181559
1610816930,181559
1610817230,181559
1610817530,181559
1610817830,181559
1610818130,181559
1610818430,181559
1610818730,181559
1610819030,181559
1610819330,181559
1610819630,181559
1610819930,181559
1610820230,181559
1610820530,181559
1610820830,181559
1610821130,181559
1610821430,181559
1610821730,181559
1610822030,181559
1610822330,181559
1610822630,181559
1610822930,181559
1610823230,181559
1610823530,181559
1610823830,181559
1610824130,181559
1610824430,181559
1610824730,181559
1610825030,181559
1610825330,181559
1610825630,181559
1610825930,181559
1610826230,181559
1610826530,181559
1610826830,181559
1610827130,181559
1610827430,181559
1610827730,181559
1610828030,181559
1610828331,181559
1610828630,181559
1610828930,181559
1610829230,181559
1610829530,181559
1610829830,181559
1610830130,181559
1610830430,181559
1610830730,181559
1610831030,181559
1610831330,181559
1610831630,181559
1610831930,181559
1610832230,181559
1610832530,181559
1610832830,181559
1610833130,181559
1610833430,181559
1610833730,181559
1610834030,181559
1610834330,181559
1610834630,181559
1610834930,181559
1610835230,181559
1610835530,181559
1610835830,181559
1610836130,181559
1610836430,181559
1610836730,181559
1610837030,181559
1610837330,181559
1610837630,181559
1610837930,181559
1610838230,181559
1610838530,181559
1610838830,181559
1610839130,181559
1610839430,181559
1610839730,181559
1610840030,181559
1610840330,181559
1610840630,181559
1610840930,181559
1610841230,181559
1610841530,181559
1610841830,181559
1610842130,181559
1610842430,181559
1610842730,181559
1610843030,181559
1610843330,181559
1610843630,181559
1610843930,181559
1610844230,181559
1610844530,181559
1610844830,181559
1610845130,181559
1610845430,181559
1610845730,181559
1610846030,181559
1610846330,181559
1610846630,181559
1610846930,181559
1610847230,181559
1610847530,181559
1610847830,181559
1610848130,181559
1610848430,181559
1610848730,181559
1610849030,181559
1610849330,181559
1610849630,181559
1610849930,181559
1610850230,181559
1610850530,181559
1610850830,181559
1610851130,181559
1610851430,181559
1610851730,181559
1610852030,181559
1610852330,181559
1610852630,181559
1610852930,181559
1610853230,181559
1610853530,181559
1610853830,181559
1610854130,181559
1610854430,181559
1610854730,181559
1610855030,181559
1610855330,181559
1610855630,181559
1610855930,181559
1610856230,181559
1610856530,181559
1610856830,181559
1610857130,181559
1610857430,181559
1610857730,181559
1610858030,181559
1610858330,181559
1610858630,181559
1610858930,181559
1610859230,181559
1610859531,181559
1610859830,181559
1610860130,181559
1610860430,181559
1610860730,181559
1610861030,181559
1610861330,181559
1610861630,181559
1610861930,181559
1610862230,181559
1610862530,181559
1610862830,181559
1610863130,181559
1610863430,181559
1610863730,181559
1610864030,181559
1610864330,181559
1610864630,181559
1610864930,181559
1610865230,181559
1610865530,181559
1610865830,181559
1610866130,181559
1610866430,181559
1610866730,181559
1610867030,181559
1610867330,181559
1610867630,181559
1610867930,181559
1610868230,181559
1610868530,181559
1610868830,181559
1610869130,181559
1610869430,181559
1610869730,181559
1610870030,181559
1610870330,181559
1610870630,181559
1610870930,181559
1610871230,181559
1610871530,181559
1610871830,181559
1610872130,181559
1610872430,181559
1610872730,181559
1610873030,181559
1610873330,181559
1610873630,181559
1610873930,181559
1610874230,181559
1610874530,181559
1610874830,181559
1610875130,181559
1610875430,181559
1610875730,181559
1610876030,181559
1610876330,181559
1610876630,181559
1610876930,181559
1610877230,181559
1610877530,181559
1610877830,181559
1610878130,181559
1610878430,181559
1610878730,181559
1610879030,181559
1610879330,181559
1610879630,181559
1610879930,181559
1610880230,181559
1610880530,181559
1610880830,181559
1610881130,181559
1610881430,181559
1610881730,181559
1610882030,181559
1610882330,181559
1610882630,181559
1610882770,181559
1610882770,181559
