t,value
1608468778,32334941944
1608469078,32317668408
1608469378,32331057168
1608469678,32319049952
1608469978,32327564576
1608470278,32327273232
1608470578,11933269408
1608470878,11927402632
1608471178,11938983176
1608471478,11938511376
1608471778,11938675576
1608472078,11935278160
1608472378,11936393936
1608472678,11937237200
1608472978,11936251616
1608473278,11927395904
1608473578,11931703904
1608473878,11936866240
1608474178,11935907112
1608474478,11935895680
1608474778,11932288600
1608475078,11935877632
1608475378,11929029560
1608475678,11935516752
1608475978,11931745104
1608476278,11933632384
1608476578,11933781192
1608476878,11924735808
1608477178,11933967968
1608477478,11934095896
1608477778,11927708432
1608478078,11962764976
1608478378,11956732944
1608478678,11962813000
1608478978,11962688080
1608479278,11957639248
1608479578,11964455136
1608479878,11967198376
1608480178,11967141776
1608480478,11968002280
1608480778,11961987080
1608481078,11963139384
1608481167,11987816072
1608481167,11987816072
