t,value
1618605379,135771688960
1618605679,153488625664
1618605979,153488691200
1618606279,153488691200
1618606579,153488822272
1618606879,153488887808
1618607179,153489215488
1618607479,153489215488
1618607779,153489215488
1618608079,153489215488
1618608379,153489215488
1618608679,153489215488
1618608979,153489281024
1618609279,153489281024
1618609579,153489281024
1618609879,153489346560
1618610179,153489346560
1618610479,153489346560
1618610779,153489346560
1618611079,153489346560
1618611379,153489346560
1618611679,153489346560
1618611979,153489346560
1618612279,153489346560
1618612579,153489346560
1618612879,153489346560
1618613179,153489477632
1618613479,153489477632
1618613779,153489477632
1618614079,153489477632
1618614379,153489543168
1618614679,153489608704
1618614979,153489870848
1618615279,153489936384
1618615579,153490001920
1618615879,153490067456
1618616179,153490067456
1618616479,153490067456
1618616779,153490067456
1618617079,153490132992
1618617379,153490132992
1618617679,153490132992
1618617979,153490132992
1618618279,153490264064
1618618579,153490329600
1618618879,153490329600
1618619179,153490329600
1618619479,153490329600
1618619779,153490460672
1618620079,153490460672
1618620379,153490460672
1618620679,153490460672
1618620979,153490526208
1618621279,153490526208
1618621579,153490526208
1618621879,153490526208
1618622179,153490591744
1618622479,153490657280
1618622779,153490657280
1618623079,153490722816
1618623379,153490722816
1618623679,153490722816
1618623979,153490722816
1618624279,153490722816
1618624579,153490722816
1618624879,153490722816
1618625179,153490722816
1618625479,153490722816
1618625779,153490722816
1618626079,153490722816
1618626379,153490722816
1618626679,153490722816
1618626979,153490722816
1618627279,153490788352
1618627579,153490788352
1618627879,153490788352
1618628179,153490788352
1618628479,153490788352
1618628779,153490919424
1618629079,153490919424
1618629379,153490919424
1618629679,153490919424
1618629979,153490919424
1618630279,153490919424
1618630579,153490919424
1618630879,153490919424
1618631179,153490919424
1618631479,153490919424
1618631779,153490919424
1618632079,153490984960
1618632379,153490984960
1618632679,153490984960
1618632979,153490984960
1618633279,153490984960
1618633579,153490984960
1618633879,153490984960
1618634179,153490984960
1618634479,153490984960
1618634779,153490984960
1618635079,153491116032
1618635379,153491116032
1618635679,153491181568
1618635979,153491181568
1618636279,153491181568
1618636579,153491181568
1618636879,153491181568
1618637179,153491181568
1618637479,153491181568
1618637779,153491181568
1618638079,153491181568
1618638379,153491181568
1618638679,153491181568
1618638979,153491181568
1618639279,153491181568
1618639579,153491181568
1618639879,153491181568
1618640179,153491247104
1618640479,153491247104
1618640779,153491247104
1618641079,153491247104
1618641379,153491247104
1618641679,153491247104
1618641979,153491247104
1618642279,153491247104
1618642579,153491247104
1618642879,153491247104
1618643179,153491247104
1618643479,153491247104
1618643779,153491247104
1618644079,153491312640
1618644379,153491312640
1618644679,153491312640
1618644979,153491312640
1618645279,153491312640
1618645461,153491312640
1618645461,153491312640
