t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607748684,19,4.753769,1.032179,0.021967,0.711097,0.951854,1.029048,1.672781,2.037508,4.753769,4.753769,0.063315,0.018450,0.322290,0.589202,calls/second,milliseconds
1607748984,67,4.753769,0.508702,0.021967,0.511821,0.295615,0.729494,1.590877,1.590877,1.590877,1.590877,0.111652,0.041876,0.203219,0.465225,calls/second,milliseconds
1607749284,72,4.753769,1.261724,0.021967,0.316910,1.432282,1.432282,1.432282,1.590877,1.769750,1.769750,0.079992,0.011202,0.084518,0.337956,calls/second,milliseconds
1607749584,77,4.753769,0.434015,0.021967,0.173404,0.341094,0.662807,0.662807,0.662807,1.105128,1.432282,0.064162,0.010996,0.040850,0.246763,calls/second,milliseconds
1607749884,82,4.753769,0.497846,0.021967,0.298778,0.318549,0.908934,0.983586,0.983586,0.983586,0.983586,0.054664,0.010994,0.024786,0.181420,calls/second,milliseconds
1607750184,87,4.753769,1.287435,0.021967,0.638407,1.774923,1.774923,1.774923,1.774923,1.774923,1.774923,0.048331,0.010994,0.018876,0.134600,calls/second,milliseconds
1607750484,98,4.753769,1.060503,0.014870,0.654605,0.999509,0.999509,2.119984,2.119984,2.119984,2.119984,0.046665,0.011758,0.024246,0.105869,calls/second,milliseconds
1607750784,103,4.753769,2.126532,0.014870,0.565516,2.348427,2.348427,2.423293,2.423293,2.423293,2.423293,0.042915,0.010999,0.018678,0.080466,calls/second,milliseconds
1607750869,109,4.753769,0.710610,0.014870,0.933222,0.399132,0.743146,3.990536,3.990536,3.990536,3.990536,0.043873,0.021415,0.020121,0.075743,calls/second,milliseconds
1607750869,109,4.753769,0.710610,0.014870,0.933222,0.399132,0.743146,3.990536,3.990536,3.990536,3.990536,0.043873,0.021415,0.020121,0.075743,calls/second,milliseconds
