t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614302788,32,5.657281,0.426391,0.002770,0.668166,0.077780,0.402746,2.363939,2.363939,2.363939,5.657281,0.106677,0.206116,1.191149,2.191681,calls/second,milliseconds
1614303088,67,5.657281,0.179740,0.001140,0.368894,0.009726,0.077571,0.982205,1.094070,1.689370,2.363939,0.111672,0.022698,0.489704,1.599886,calls/second,milliseconds
1614303388,75,5.657281,0.135853,0.001140,0.428615,0.004777,0.043366,1.495337,1.918507,1.918507,1.918507,0.083336,0.016842,0.195507,1.153711,calls/second,milliseconds
1614303688,80,5.657281,0.008256,0.001140,0.049870,0.006770,0.006770,0.006770,0.007163,0.007163,0.122771,0.066668,0.015354,0.082354,0.831381,calls/second,milliseconds
1614303988,85,5.657281,0.005842,0.001140,0.005290,0.005500,0.006350,0.006423,0.007096,0.007096,0.007096,0.056668,0.015344,0.040727,0.600421,calls/second,milliseconds
1614304288,90,5.657281,0.005143,0.001140,0.001321,0.004180,0.006280,0.007313,0.007313,0.007313,0.007313,0.050001,0.015344,0.025413,0.434931,calls/second,milliseconds
1614304588,95,5.657281,0.006612,0.001140,0.001185,0.006750,0.006750,0.007907,0.007907,0.007907,0.007907,0.045239,0.015344,0.019780,0.316352,calls/second,milliseconds
1614304888,100,5.657281,0.006603,0.001140,0.001334,0.005710,0.007087,0.008894,0.008894,0.008894,0.008894,0.041667,0.015344,0.017707,0.231387,calls/second,milliseconds
1614305051,104,5.657281,0.367630,0.001140,0.409522,0.007027,0.832105,0.832105,0.832105,0.832105,0.832105,0.040587,0.019702,0.018043,0.195690,calls/second,milliseconds
1614305051,104,5.657281,0.367630,0.001140,0.409522,0.007027,0.832105,0.832105,0.832105,0.832105,0.832105,0.040587,0.019702,0.018043,0.195690,calls/second,milliseconds
