t,value
1618811918,322122547200
1618812218,322122547200
1618812518,322122547200
1618812818,322122547200
1618813118,322122547200
1618813418,322122547200
1618813718,322122547200
1618814018,322122547200
1618814318,322122547200
1618814618,322122547200
1618814918,322122547200
1618815218,322122547200
1618815518,322122547200
1618815818,322122547200
1618816118,322122547200
1618816418,322122547200
1618816718,322122547200
1618817018,322122547200
1618817318,322122547200
1618817618,322122547200
1618817918,322122547200
1618818218,322122547200
1618818518,322122547200
1618818818,322122547200
1618819118,322122547200
1618819418,322122547200
1618819718,322122547200
1618820018,322122547200
1618820318,322122547200
1618820618,322122547200
1618820918,322122547200
1618821218,322122547200
1618821518,322122547200
1618821566,322122547200
1618821566,322122547200
