t,value
1618822030,33554432
1618822330,33554432
1618822630,33554432
1618822930,33554432
1618823230,33554432
1618823530,33554432
1618823830,33554432
1618824130,33554432
1618824430,33554432
1618824730,33554432
1618825030,33554432
1618825330,33554432
1618825630,33554432
1618825930,33554432
1618826230,33554432
1618826530,33554432
1618826830,33554432
1618827130,33554432
1618827430,33554432
1618827730,33554432
1618828030,33554432
1618828330,33554432
1618828630,33554432
1618828803,33554432
1618828803,33554432
