t,value
1618822030,159011000
1618822330,159011000
1618822630,159011000
1618822930,159011000
1618823230,159011000
1618823530,159011000
1618823830,159011000
1618824130,159011000
1618824430,159011000
1618824730,159011000
1618825030,159011000
1618825330,159011000
1618825630,159011000
1618825930,159011000
1618826230,159011000
1618826530,159011000
1618826830,159011000
1618827130,159011000
1618827430,159011000
1618827730,159011000
1618828030,159011000
1618828330,159011000
1618828630,159011000
1618828803,159011648
1618828803,159011648
