t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609220541,65,2.237933,0.174329,0.000781,0.215709,0.079355,0.307159,0.568375,0.812023,0.812023,2.237933,0.216674,0.126360,1.248218,2.221522,calls/second,milliseconds
1609220841,70,2.237933,0.015181,0.000781,0.066116,0.005024,0.005145,0.007400,0.234976,0.348189,0.812023,0.116669,0.022121,0.470343,1.596607,calls/second,milliseconds
1609221141,75,2.237933,0.007658,0.000781,0.007228,0.007339,0.008164,0.008422,0.008422,0.008422,0.008422,0.083335,0.021419,0.184179,1.148835,calls/second,milliseconds
1609221441,80,2.237933,0.015111,0.000781,0.007179,0.021015,0.021015,0.021015,0.021015,0.021015,0.021015,0.066667,0.021414,0.078906,0.827993,calls/second,milliseconds
1609221741,85,2.237933,0.005948,0.000781,0.001933,0.004848,0.006650,0.008100,0.013300,0.013300,0.021015,0.056667,0.021414,0.040177,0.598099,calls/second,milliseconds
1609222041,90,2.237933,0.004693,0.000781,0.001322,0.004014,0.004573,0.006930,0.009493,0.009493,0.009493,0.050000,0.021414,0.025930,0.433373,calls/second,milliseconds
1609222341,102,2.237933,0.007295,0.000341,0.003068,0.009812,0.009812,0.009812,0.009812,0.009812,0.009812,0.048572,0.022305,0.029490,0.320961,calls/second,milliseconds
1609222641,107,2.237933,0.009558,0.000341,0.000824,0.009346,0.010556,0.010556,0.010556,0.011893,0.011893,0.044584,0.021420,0.021999,0.234795,calls/second,milliseconds
1609222941,112,2.237933,0.008297,0.000341,0.003020,0.010710,0.010710,0.010710,0.010710,0.010710,0.010710,0.041482,0.021414,0.019243,0.173054,calls/second,milliseconds
1609223241,117,2.237933,0.005002,0.000341,0.001747,0.004925,0.004925,0.007006,0.011176,0.011176,0.011176,0.039000,0.021414,0.018229,0.128815,calls/second,milliseconds
1609223541,122,2.237933,0.004709,0.000341,0.000252,0.004714,0.004714,0.004902,0.004902,0.004902,0.007006,0.036970,0.021414,0.017856,0.097117,calls/second,milliseconds
1609223841,127,2.237933,0.006862,0.000341,0.002506,0.005712,0.008840,0.011150,0.011150,0.011150,0.011150,0.035278,0.021414,0.017718,0.074403,calls/second,milliseconds
1609224141,132,2.237933,0.004648,0.000341,0.000509,0.004475,0.004652,0.005255,0.005712,0.006773,0.011150,0.033846,0.021414,0.017668,0.058129,calls/second,milliseconds
1609224441,137,2.237933,0.004177,0.000341,0.001028,0.004379,0.004379,0.006536,0.006536,0.006536,0.006536,0.032619,0.021414,0.017649,0.046467,calls/second,milliseconds
1609224741,142,2.237933,0.005510,0.000341,0.001887,0.005874,0.005874,0.009993,0.009993,0.009993,0.009993,0.031556,0.021414,0.017643,0.038112,calls/second,milliseconds
1609225041,147,2.237933,0.004549,0.000341,0.001205,0.003906,0.004716,0.007955,0.007955,0.007955,0.009993,0.030625,0.021414,0.017640,0.032125,calls/second,milliseconds
1609225341,152,2.237933,0.008992,0.000341,0.002914,0.010920,0.010920,0.010957,0.010957,0.010957,0.010957,0.029804,0.021414,0.017639,0.027835,calls/second,milliseconds
1609225641,157,2.237933,0.005280,0.000341,0.001724,0.004554,0.004884,0.010170,0.010170,0.010170,0.010957,0.029074,0.021414,0.017639,0.024761,calls/second,milliseconds
1609225941,162,2.237933,0.005801,0.000341,0.001305,0.006857,0.006857,0.006857,0.006857,0.006857,0.010170,0.028421,0.021414,0.017639,0.022558,calls/second,milliseconds
1609226241,167,2.237933,0.003933,0.000341,0.000367,0.003814,0.004021,0.004369,0.004369,0.004369,0.006857,0.027833,0.021414,0.017639,0.020980,calls/second,milliseconds
1609226541,172,2.237933,0.004920,0.000341,0.002063,0.003979,0.004686,0.010733,0.010733,0.010733,0.010733,0.027302,0.021414,0.017639,0.019849,calls/second,milliseconds
1609226841,177,2.237933,0.004738,0.000341,0.000633,0.004502,0.004753,0.005260,0.005260,0.008944,0.010733,0.026818,0.021414,0.017639,0.019039,calls/second,milliseconds
1609227141,182,2.237933,0.006180,0.000341,0.000785,0.005891,0.006774,0.007466,0.007466,0.007466,0.007466,0.026377,0.021414,0.017639,0.018458,calls/second,milliseconds
1609227441,187,2.237933,0.005327,0.000341,0.001642,0.004491,0.005331,0.010040,0.010040,0.010040,0.010040,0.025972,0.021414,0.017639,0.018042,calls/second,milliseconds
