t,value
1608282766,2717908992
1608283066,939524096
1608283366,335544320
1608283666,268435456
1608283966,603979776
1608284266,6442450944
1608284566,7784628224
1608284866,6274678784
1608285166,17246978048
1608285466,28521267200
1608285766,7381975040
1608286066,18354274304
1608286366,10166992896
1608286666,21374173184
1608286966,234881024
1608287266,11106516992
1608287566,22145925120
1608287866,1040187392
1608288166,10401873920
1608288466,21642608640
1608288766,738197504
1608289066,11777605632
1608289366,23119003648
1608289666,1879048192
1608289966,10133438464
1608290266,21340618752
1608290566,167772160
1608290866,11039408128
1608291166,22078816256
1608291466,973078528
1608291766,10435428352
1608292066,21776826368
1608292366,570425344
1608292666,11710496768
1608292966,22984785920
1608293266,2113929216
1608293566,10603200512
1608293866,21877489664
1608294166,838860800
1608294466,11777605632
1608294766,22682796032
1608295066,1308622848
1608295366,10636754944
1608295666,22045261824
1608295966,1241513984
1608296266,12515803136
1608296566,23521656832
1608296866,2348810240
1608297166,10838081536
1608297466,22280142848
1608297766,1409286144
1608298066,12448694272
1608298366,23689428992
1608298666,2919235584
1608298966,10536091648
1608299266,21877489664
1608299566,1241513984
1608299866,12482248704
1608300166,23890755584
1608300466,3388997632
1608300766,10636754944
1608301066,22145925120
1608301366,1543503872
1608301666,12784238592
1608301966,24092082176
1608302266,3355443200
1608302566,10603200512
1608302866,21810380800
1608303166,1342177280
1608303466,12985565184
1608303766,24528289792
1608304066,3892314112
1608304366,10972299264
1608304666,22515023872
1608304966,2181038080
1608305266,13757317120
1608305566,25098715136
1608305866,4831838208
1608306166,10905190400
1608306466,22414360576
1608306766,2080374784
1608307066,13723762688
1608307366,25300041728
1608307666,4932501504
1608307966,10838081536
1608308266,22246588416
1608308566,1845493760
1608308866,13455327232
1608309166,24998051840
1608309466,4596957184
1608309766,10905190400
1608310066,22649241600
1608310366,2516582400
1608310666,13857980416
1608310966,25534922752
1608311266,5200936960
1608311566,11072962560
1608311866,22817013760
1608312166,2785017856
1608312466,14663286784
1608312766,26407337984
1608313066,6241124352
1608313366,10938744832
1608313666,22481469440
1608313966,2415919104
1608314266,14260633600
1608314566,25836912640
1608314866,5637144576
1608315166,10871635968
1608315466,22548578304
1608315766,2449473536
1608316066,14193524736
1608316366,26004684800
1608316666,5905580032
1608316966,11039408128
1608317266,22447915008
1608317566,1845493760
1608317866,13522436096
1608318166,25434259456
1608318466,5167382528
1608318766,11140071424
1608319066,22884122624
1608319366,2986344448
1608319666,14831058944
1608319828,6744440832
1608319828,6845104128
