t,value
1611560520,322122547200
1611560820,322122547200
1611561120,322122547200
1611561420,322122547200
1611561720,322122547200
1611562020,322122547200
1611562320,322122547200
1611562620,322122547200
1611562920,322122547200
1611563220,322122547200
1611563520,322122547200
1611563820,322122547200
1611564120,322122547200
1611564420,322122547200
1611564720,322122547200
1611565020,322122547200
1611565320,322122547200
1611565620,322122547200
1611565920,322122547200
1611566220,322122547200
1611566520,322122547200
1611566820,322122547200
1611566843,322122547200
1611566843,322122547200
