t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607840735,19,0.128797,0.050102,0.001540,0.044038,0.027498,0.076770,0.128797,0.128797,0.128797,0.128797,0.063328,0.031900,1.130547,2.165352,calls/second,milliseconds
1607841035,67,1.135441,0.073694,0.001540,0.195730,0.016673,0.041132,0.362759,0.980149,1.135441,1.135441,0.111661,0.073588,0.511153,1.596294,calls/second,milliseconds
1607841335,72,1.383807,0.180745,0.001540,0.385731,0.055686,0.064004,1.383807,1.383807,1.383807,1.383807,0.079998,0.010543,0.197639,1.148376,calls/second,milliseconds
1607841635,77,1.383807,0.138198,0.001540,0.272901,0.045033,0.053220,0.954916,0.954916,0.954916,1.383807,0.064165,0.010118,0.082304,0.827429,calls/second,milliseconds
1607841935,82,1.383807,0.043455,0.001540,0.030998,0.044420,0.044420,0.049830,0.049830,0.049830,0.954916,0.054665,0.010115,0.039875,0.597460,calls/second,milliseconds
1607842235,87,1.473484,0.393656,0.001540,0.608937,0.049763,0.055917,1.473484,1.473484,1.473484,1.473484,0.048333,0.010115,0.024266,0.432680,calls/second,milliseconds
1607842535,98,2.184972,0.132500,0.001540,0.402479,0.055343,0.055343,0.093517,2.184972,2.184972,2.184972,0.046666,0.010967,0.026236,0.319463,calls/second,milliseconds
1607842835,106,2.184972,0.049395,0.001540,0.034115,0.056817,0.076874,0.076874,0.076874,0.076874,0.076874,0.044166,0.047483,0.028682,0.236756,calls/second,milliseconds
1607842894,108,2.184972,0.050333,0.001540,0.030387,0.058012,0.068810,0.076874,0.076874,0.076874,0.076874,0.043909,0.025936,0.026676,0.223769,calls/second,milliseconds
1607842894,108,2.184972,0.050333,0.001540,0.030387,0.058012,0.068810,0.076874,0.076874,0.076874,0.076874,0.043909,0.025936,0.026676,0.223769,calls/second,milliseconds
