t,value
1615639264,184139
1615639564,171818
1615639864,171818
1615640164,171818
1615640464,171818
1615640764,171818
1615641064,171818
1615641364,171818
1615641664,171818
1615641964,171818
1615642264,171818
1615642564,171818
1615642864,171818
1615643164,171818
1615643464,171818
1615643764,171818
1615644064,171818
1615644364,171818
1615644664,171818
1615644964,171818
1615645264,171818
1615645564,171818
1615645864,171818
1615646164,171818
1615646464,171818
1615646764,171818
1615647064,171818
1615647364,171818
1615647664,171818
1615647964,171818
1615648264,171818
1615648564,171818
1615648864,171818
1615649164,171818
1615649464,171818
1615649764,171818
1615650064,171818
1615650364,171818
1615650664,171818
1615650964,171818
1615651264,171818
1615651564,171818
1615651864,171818
1615652164,171818
1615652464,171818
1615652764,171818
1615653064,171818
1615653364,171818
1615653664,171818
1615653964,171818
1615654264,171818
1615654564,171818
1615654864,171818
1615655164,171818
1615655464,171818
1615655764,171818
1615656064,171818
1615656364,171818
1615656664,171818
1615656964,171818
1615657264,171818
1615657564,171818
1615657864,171818
1615658164,171818
1615658464,171818
1615658764,171818
1615659064,171818
1615659364,171818
1615659664,171818
1615659964,171818
1615660264,171818
1615660564,171818
1615660864,171818
1615661164,171818
1615661464,171818
1615661764,171818
1615662064,171818
1615662364,171818
1615662664,171818
1615662964,171818
1615663264,171818
1615663564,171818
1615663864,171818
1615664164,171818
1615664464,171818
1615664764,171818
1615665064,171818
1615665364,171818
1615665664,171818
1615665964,171818
1615666264,171818
1615666564,171818
1615666864,171818
1615667164,171818
1615667464,171818
1615667764,171818
1615668064,171818
1615668364,171818
1615668664,171818
1615668964,171818
1615669264,171818
1615669564,171818
1615669864,171818
1615670164,171818
1615670464,171818
1615670764,171818
1615671064,171818
1615671364,171818
1615671664,171818
1615671964,171818
1615672264,171818
1615672564,171818
1615672864,171818
1615673164,171818
1615673464,171818
1615673764,171818
1615674064,171818
1615674364,171818
1615674664,171818
1615674964,171818
1615675264,171818
1615675564,171818
1615675864,171818
1615676164,171818
1615676464,171818
1615676764,171818
1615677064,171818
1615677364,171818
1615677664,171818
1615677964,171818
1615678264,171818
1615678564,171818
1615678864,171818
1615679164,171818
1615679464,171818
1615679764,171818
1615680064,171818
1615680364,171818
1615680664,171818
1615680964,171818
1615681264,171818
1615681564,171818
1615681864,171818
1615682164,171818
1615682464,171818
1615682764,171818
1615683064,171818
1615683364,171818
1615683664,171818
1615683964,171818
1615684264,171818
1615684564,171818
1615684864,171818
1615685164,171818
1615685464,171818
1615685764,171818
1615686064,171818
1615686364,171818
1615686664,171818
1615686964,171818
1615687264,171818
1615687564,171818
1615687864,171818
1615688164,171818
1615688464,171818
1615688764,171818
1615689064,171818
1615689364,171818
1615689664,171818
1615689964,171818
1615690264,171818
1615690564,171818
1615690864,171818
1615691164,171818
1615691464,171818
1615691764,171818
1615692064,171818
1615692364,171818
1615692664,171818
1615692964,171818
1615693264,171818
1615693564,171818
1615693864,171818
1615694164,171818
1615694464,171818
1615694764,171818
1615695064,171818
1615695364,171818
1615695664,171818
1615695964,171818
1615696264,171818
1615696564,171818
1615696864,171818
1615697164,171818
1615697464,171818
1615697764,171818
1615698064,171818
1615698364,171818
1615698664,171818
1615698964,171818
1615699264,171818
1615699564,171818
1615699864,171818
1615700164,171818
1615700464,171818
1615700764,171818
1615701064,171818
1615701364,171818
1615701664,171818
1615701964,171818
1615702264,171818
1615702564,171818
1615702864,171818
1615703164,171818
1615703464,171818
1615703764,171818
1615704064,171818
1615704364,171818
1615704664,171818
1615704964,171818
1615705264,171818
1615705564,171818
1615705864,171818
1615706164,171818
1615706464,171818
1615706764,171818
1615707064,171818
1615707364,171818
1615707664,171818
1615707964,171818
1615708264,171818
1615708564,171818
1615708864,171818
1615709164,171818
1615709464,171818
1615709764,171818
1615710064,171818
1615710364,171818
1615710664,171818
1615710964,171818
1615711264,171818
1615711565,171818
1615711864,171818
1615712164,171818
1615712464,171818
1615712764,171818
1615713064,171818
1615713364,171818
1615713664,171818
1615713964,171818
1615714264,171818
1615714564,171818
1615714864,171818
1615715164,171818
1615715464,171818
1615715764,171818
1615716064,171818
1615716364,171818
1615716664,171818
1615716964,171818
1615717264,171818
1615717564,171818
1615717864,171818
1615718164,171818
1615718464,171818
1615718764,171818
1615719064,171818
1615719364,171818
1615719664,171818
1615719964,171818
1615720264,171818
1615720564,171818
1615720864,171818
1615721164,171818
1615721464,171818
1615721764,171818
1615722064,171818
1615722364,171818
1615722664,171818
1615722964,171818
1615723264,171818
1615723564,171818
1615723864,171818
1615724164,171818
1615724464,171818
1615724764,171818
1615725064,171818
1615725364,171818
1615725664,171818
1615725964,171818
1615726264,171818
1615726564,171818
1615726864,171818
1615727164,171818
1615727464,171818
1615727764,171818
1615728064,171818
1615728364,171818
1615728664,171818
1615728964,171818
1615729264,171818
1615729564,171818
1615729864,171818
1615730164,171818
1615730464,171818
1615730764,171818
1615731064,171818
1615731364,171818
1615731664,171818
1615731964,171818
1615732264,171818
1615732564,171818
1615732864,171818
1615733164,171818
1615733464,171818
1615733764,171818
1615734064,171818
1615734364,171818
1615734664,171818
1615734964,171818
1615735264,171818
1615735564,171818
1615735864,171818
1615736164,171818
1615736464,171818
1615736764,171818
1615737064,171818
1615737364,171818
1615737664,171818
1615737965,171818
1615738264,171818
1615738564,171818
1615738864,171818
1615739164,171818
1615739464,171818
1615739764,171818
1615740064,171818
1615740364,171818
1615740664,171818
1615740964,171818
1615741264,171818
1615741564,171818
1615741865,171818
1615742164,171818
1615742464,171818
1615742764,171818
1615743064,171818
1615743364,171818
1615743664,171818
1615743965,171818
1615744264,171818
1615744564,171818
1615744864,171818
1615745164,171818
1615745464,171818
1615745764,171818
1615746064,171818
1615746364,171818
1615746664,171818
1615746964,171818
1615747264,171818
1615747564,171818
1615747864,171818
1615748164,171818
1615748464,171818
1615748764,171818
1615749064,171818
1615749364,171818
1615749664,171818
1615749964,171818
1615750264,171818
1615750564,171818
1615750864,171818
1615751164,171818
1615751464,171818
1615751764,171818
1615752064,171818
1615752364,171818
1615752664,171818
1615752964,171818
1615753264,171818
1615753564,171818
1615753864,171818
1615754164,171818
1615754464,171818
1615754764,171818
1615755064,171818
1615755364,171818
1615755664,171818
1615755964,171818
1615756264,171818
1615756564,171818
1615756864,171818
1615757164,171818
1615757464,171818
1615757764,171818
1615758064,171818
1615758364,171818
1615758664,171818
1615758964,171818
1615759264,171818
1615759564,171818
1615759864,171818
1615760164,171818
1615760464,171818
1615760764,171818
1615761064,171818
1615761364,171818
1615761664,171818
1615761964,171818
1615762264,171818
1615762564,171818
1615762864,171818
1615763164,171818
1615763464,171818
1615763764,171818
1615764064,171818
1615764364,171818
1615764664,171818
1615764964,171818
1615765264,171818
1615765564,171818
1615765864,171818
1615766164,171818
1615766464,171818
1615766764,171818
1615767064,171818
1615767364,171818
1615767664,171818
1615767964,171818
1615768264,171818
1615768564,171818
1615768864,171818
1615769164,171818
1615769464,171818
1615769764,171818
1615770064,171818
1615770364,171818
1615770664,171818
1615770964,171818
1615771264,171818
1615771564,171818
1615771864,171818
1615772164,171818
1615772464,171818
1615772764,171818
1615773064,171818
1615773364,171818
1615773664,171818
1615773964,171818
1615774264,171818
1615774564,171818
1615774864,171818
1615775164,171818
1615775464,171818
1615775764,171818
1615776064,171818
1615776364,171818
1615776664,171818
1615776964,171818
1615777264,171818
1615777564,171818
1615777864,171818
1615778164,171818
1615778464,171818
1615778764,171818
1615779064,171818
1615779364,171818
1615779664,171818
1615779964,171818
1615780264,171818
1615780564,171818
1615780864,171818
1615781164,171818
1615781464,171818
1615781764,171818
1615782064,171818
1615782364,171818
1615782664,171818
1615782964,171818
1615783264,171818
1615783564,171818
1615783865,171818
1615784164,171818
1615784464,171818
1615784764,171818
1615785064,171818
1615785364,171818
1615785664,171818
1615785964,171818
1615786264,171818
1615786564,171818
1615786864,171818
1615787164,171818
1615787464,171818
1615787764,171818
1615788064,171818
1615788364,171818
1615788664,171818
1615788964,171818
1615789264,171818
1615789564,171818
1615789864,171818
1615790164,171818
1615790464,171818
1615790764,171818
1615791064,171818
1615791364,171818
1615791664,171818
1615791964,171818
1615792264,171818
1615792564,171818
1615792864,171818
1615793164,171818
1615793464,171818
1615793764,171818
1615794064,171818
1615794364,171818
1615794664,171818
1615794964,171818
1615795264,171818
1615795564,171818
1615795864,171818
1615796164,171818
1615796464,171818
1615796764,171818
1615797064,171818
1615797365,171818
1615797664,171818
1615797964,171818
1615798264,171818
1615798564,171818
1615798864,171818
1615799164,171818
1615799464,171818
1615799764,171818
1615800064,171818
1615800364,171818
1615800664,171818
1615800964,171818
1615801264,171818
1615801564,171818
1615801864,171818
1615802164,171818
1615802464,171818
1615802764,171818
1615803064,171818
1615803364,171818
1615803664,171818
1615803964,171818
1615804264,171818
1615804564,171818
1615804864,171818
1615805164,171818
1615805464,171818
1615805764,171818
1615806064,171818
1615806364,171818
1615806664,171818
1615806964,171818
1615807264,171818
1615807564,171818
1615807864,171818
1615808164,171818
1615808464,171818
1615808764,171818
1615809064,171818
1615809364,171818
1615809664,171818
1615809964,171818
1615810264,171818
1615810564,171818
1615810864,171818
1615811164,171818
1615811464,171818
1615811764,171818
1615812064,171818
1615812364,171818
1615812664,171818
1615812964,171818
1615813264,171818
1615813564,171818
1615813864,171818
1615814164,171818
1615814464,171818
1615814764,171818
1615815064,171818
1615815364,171818
1615815664,171818
1615815964,171818
1615816264,171818
1615816564,171818
1615816864,171818
1615817164,171818
1615817464,171818
1615817764,171818
1615818064,171818
1615818364,171818
1615818664,171818
1615818964,171818
1615819264,171818
1615819564,171818
1615819864,171818
1615820164,171818
1615820464,171818
1615820764,171818
1615821064,171818
1615821364,171818
1615821664,171818
1615821964,171818
1615822264,171818
1615822564,171818
1615822864,171818
1615823164,171818
1615823464,171818
1615823764,171818
1615824064,171818
1615824364,171818
1615824664,171818
1615824964,171818
1615825264,171818
1615825564,171818
1615825864,171818
1615826164,171818
1615826464,171818
1615826764,171818
1615827064,171818
1615827364,171818
1615827664,171818
1615827964,171818
1615828264,171818
1615828564,171818
1615828864,171818
1615829164,171818
1615829464,171818
1615829764,171818
1615830064,171818
1615830364,171818
1615830664,171818
1615830964,171818
1615831264,171818
1615831564,171818
1615831864,171818
1615832164,171818
1615832464,171818
1615832764,171818
1615833064,171818
1615833364,171818
1615833664,171818
1615833964,171818
1615834264,171818
1615834564,171818
1615834864,171818
1615835164,171818
1615835464,171818
1615835764,171818
1615836064,171818
1615836364,171818
1615836664,171818
1615836964,171818
1615837264,171818
1615837564,171818
1615837864,171818
1615838164,171818
1615838464,171818
1615838764,171818
1615839064,171818
1615839364,171818
1615839664,171818
1615839964,171818
1615840264,171818
1615840564,171818
1615840864,171818
1615841164,171818
1615841464,171818
1615841764,171818
1615842064,171818
1615842364,171818
1615842664,171818
1615842964,171818
1615843264,171818
1615843564,171818
1615843864,171818
1615844164,171818
1615844464,171818
1615844764,171818
1615845064,171818
1615845364,171818
1615845664,171818
1615845964,171818
1615846264,171818
1615846564,171818
1615846864,171818
1615847164,171818
1615847464,171818
1615847764,171818
1615848064,171818
1615848364,171818
1615848664,171818
1615848964,171818
1615849264,171818
1615849564,171818
1615849864,171818
1615850164,171818
1615850464,171818
1615850764,171818
1615851064,171818
1615851364,171818
1615851664,171818
1615851964,171818
1615852264,171818
1615852564,171818
1615852864,171818
1615853164,171818
1615853464,171818
1615853764,171818
1615854064,171818
1615854364,171818
1615854664,171818
1615854964,171818
1615855264,171818
1615855564,171818
1615855864,171818
1615856164,171818
1615856464,171818
1615856764,171818
1615857064,171818
1615857364,171818
1615857664,171818
1615857964,171818
1615858264,171818
1615858564,171818
1615858864,171818
1615859164,171818
1615859464,171818
1615859764,171818
1615860064,171818
1615860364,171818
1615860664,171818
1615860964,171818
1615861264,171818
1615861564,171818
1615861864,171818
1615862164,171818
1615862464,171818
1615862764,171818
1615863064,171818
1615863364,171818
1615863664,171818
1615863964,171818
1615864264,171818
1615864564,171818
1615864864,171818
1615865164,171818
1615865464,171818
1615865764,171818
1615866064,171818
1615866364,171818
1615866664,171818
1615866964,171818
1615867264,171818
1615867564,171818
1615867864,171818
1615868164,171818
1615868464,171818
1615868764,171818
1615869064,171818
1615869364,171818
1615869664,171818
1615869964,171818
1615870264,171818
1615870564,171818
1615870864,171818
1615871164,171818
1615871464,171818
1615871764,171818
1615872064,171818
1615872364,171818
1615872664,171818
1615872964,171818
1615873264,171818
1615873564,171818
1615873864,171818
1615874164,171818
1615874464,171818
1615874764,171818
1615875065,171818
1615875364,171818
1615875664,171818
1615875964,171818
1615876264,171818
1615876564,171818
1615876864,171818
1615877164,171818
1615877464,171818
1615877764,171818
1615878064,171818
1615878364,171818
1615878664,171818
1615878964,171818
1615879264,171818
1615879564,171818
1615879864,171818
1615880164,171818
1615880464,171818
1615880764,171818
