t,value
1616097707,11643387904
1616098007,7751073792
1616098307,11777605632
1616098607,2583691264
1616098907,5939134464
1616099207,10737418240
1616099507,8053063680
1616099807,2348810240
1616100107,10636754944
1616100407,4865392640
1616100707,13186891776
1616101007,7549747200
1616101307,2046820352
1616101607,10838081536
1616101907,6006243328
1616102207,905969664
1616102507,9831448576
1616102807,4798283776
1616103107,7348420608
1616103407,2818572288
1616103707,14898167808
1616104007,4362076160
1616104307,15032385536
1616104607,23890755584
1616104907,536870912
1616105207,8657043456
1616105507,16810770432
1616105807,24763170816
1616106107,2013265920
1616106407,8657043456
1616106707,14562623488
1616107007,19998441472
1616107307,24226299904
1616107607,27346862080
1616107907,29125246976
1616108207,29595009024
1616108507,28521267200
1616108807,25199378432
1616109107,20233322496
1616109407,11777605632
1616109707,3053453312
1616110007,41439723520
1616110307,30333206528
1616110607,12884901888
1616110907,51640270848
1616111207,27447525376
1616111507,10468982784
1616111807,49358569472
1616112107,25904021504
1616112407,14193524736
1616112707,2885681152
1616113007,41909485568
1616113307,30870077440
1616113607,19830669312
1616113907,8489271296
1616114207,45499809792
1616114507,29997662208
1616114807,14193524736
1616115107,49962549248
1616115407,33621540864
1616115707,18689818624
1616116007,13388218368
1616116307,7717519360
1616116607,13220446208
1616116907,11777605632
1616117207,5972688896
1616117507,18824036352
1616117807,3724541952
1616118107,11039408128
1616118407,15804137472
1616118707,18454937600
1616119007,20635975680
1616119307,22078816256
1616119607,24159191040
1616119907,26809991168
1616120207,29863444480
1616120507,33218887680
1616120807,1375731712
1616121107,4764729344
1616121407,2315255808
1616121707,13455327232
1616122007,11140071424
1616122307,9395240960
1616122607,5133828096
1616122907,12415139840
1616123207,15166603264
1616123507,5234491392
1616123807,1442840576
1616124107,12113149952
1616124407,9965666304
1616124707,9126805504
1616125007,7918845952
1616125307,16609443840
1616125607,1375731712
1616125664,12113149952
1616125664,12213813248
