t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1608014882,19,9.549591,1.058890,0.008770,0.928990,1.167952,1.167952,1.167952,1.167952,4.858914,9.549591,0.063313,0.039765,1.131581,2.165502,calls/second,milliseconds
1608015182,68,9.549591,0.269303,0.008770,0.286027,0.156172,0.326588,0.895822,1.025978,1.025978,1.025978,0.113315,0.194847,0.533623,1.600269,calls/second,milliseconds
1608015482,76,9.549591,1.780121,0.008770,1.338765,0.981572,3.163585,3.163585,3.163585,3.163585,3.163585,0.084434,0.021706,0.212536,1.154128,calls/second,milliseconds
1608015782,81,9.549591,0.251078,0.008770,0.243231,0.222253,0.222253,0.269599,0.272840,0.793642,3.163585,0.067494,0.018151,0.088972,0.831732,calls/second,milliseconds
1608016082,86,9.549591,0.263777,0.008770,0.034039,0.254896,0.283146,0.285066,0.285066,0.285066,0.285066,0.057330,0.018127,0.043515,0.600725,calls/second,milliseconds
1608016382,91,9.549591,0.270452,0.008770,0.027139,0.253123,0.267836,0.317639,0.317639,0.317639,0.317639,0.050553,0.018127,0.026792,0.435201,calls/second,milliseconds
1608016682,102,9.549591,0.668298,0.003140,0.797712,0.251083,0.353169,2.136179,2.136179,2.136179,2.136179,0.048569,0.018890,0.028185,0.321415,calls/second,milliseconds
1608016982,107,9.549591,0.286961,0.003140,0.097275,0.293937,0.293937,0.293937,0.293937,0.293937,2.136179,0.044581,0.018132,0.021153,0.235067,calls/second,milliseconds
1608017282,112,9.549591,0.278115,0.003140,0.020117,0.268126,0.293873,0.305782,0.305782,0.305782,0.305782,0.041480,0.018127,0.018566,0.173196,calls/second,milliseconds
1608017582,117,9.549591,0.263419,0.003140,0.009161,0.268393,0.268393,0.268393,0.268393,0.268393,0.305782,0.038999,0.018127,0.017614,0.128864,calls/second,milliseconds
1608017882,122,9.549591,0.303396,0.003140,0.048940,0.337173,0.337173,0.337173,0.337173,0.337173,0.337173,0.036969,0.018127,0.017264,0.097098,calls/second,milliseconds
1608018182,127,9.549591,0.257395,0.003140,0.010722,0.261409,0.261409,0.261409,0.261409,0.261409,0.337173,0.035277,0.018127,0.017135,0.074337,calls/second,milliseconds
1608018482,132,9.549591,0.384597,0.003140,0.239262,0.300275,0.320120,0.876515,0.876515,1.697393,1.697393,0.033845,0.018127,0.017088,0.058028,calls/second,milliseconds
1608018782,137,9.549591,0.278717,0.003140,0.028218,0.277389,0.277389,0.285846,0.313291,0.313291,0.876515,0.032618,0.018127,0.017070,0.046342,calls/second,milliseconds
1608019082,142,9.549591,0.288508,0.003140,0.034016,0.305963,0.305963,0.305963,0.305963,0.305963,0.305963,0.031555,0.018127,0.017064,0.037969,calls/second,milliseconds
1608019382,147,9.549591,0.274175,0.003140,0.005529,0.272217,0.272469,0.280623,0.280623,0.280623,0.305963,0.030624,0.018127,0.017062,0.031969,calls/second,milliseconds
1608019682,152,9.549591,2.496765,0.003140,1.829771,4.011239,4.011239,4.011239,4.011239,4.011239,4.011239,0.029803,0.018127,0.017061,0.027670,calls/second,milliseconds
