t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609268231,72,0.064254,0.010248,0.000676,0.008774,0.005790,0.015891,0.022452,0.022452,0.032004,0.064254,0.239990,0.070817,1.216500,2.211558,calls/second,milliseconds
1609268531,77,0.064254,0.010651,0.000676,0.010440,0.003254,0.025866,0.028656,0.029491,0.029491,0.029491,0.128331,0.021747,0.458675,1.589467,calls/second,milliseconds
1609268831,82,0.064254,0.022247,0.000676,0.007414,0.023118,0.023118,0.030043,0.030043,0.030043,0.030043,0.091110,0.021416,0.179887,1.143719,calls/second,milliseconds
1609269131,87,0.064254,0.025477,0.000676,0.010709,0.032678,0.032678,0.032678,0.032678,0.032678,0.032678,0.072499,0.021414,0.077326,0.824327,calls/second,milliseconds
1609269431,92,0.064254,0.028182,0.000676,0.007289,0.031435,0.031435,0.031435,0.031435,0.031435,0.032678,0.061333,0.021414,0.039597,0.595472,calls/second,milliseconds
1609269731,97,0.064254,0.024514,0.000676,0.004165,0.025411,0.025411,0.026190,0.033912,0.033912,0.033912,0.053889,0.021414,0.025716,0.431491,calls/second,milliseconds
1609270031,102,0.064254,0.027167,0.000676,0.004690,0.029375,0.029375,0.030403,0.030403,0.030403,0.030403,0.048571,0.021414,0.020610,0.313993,calls/second,milliseconds
1609270331,107,0.064254,0.012384,0.000676,0.007719,0.009854,0.009854,0.031343,0.031343,0.031343,0.031343,0.044583,0.021414,0.018732,0.229802,calls/second,milliseconds
1609270631,112,0.064254,0.010982,0.000676,0.002564,0.011743,0.011743,0.015319,0.015319,0.015319,0.031343,0.041481,0.021414,0.018041,0.169477,calls/second,milliseconds
1609270931,117,0.064254,0.020169,0.000676,0.006827,0.025064,0.025064,0.025064,0.025064,0.025064,0.025064,0.039000,0.021414,0.017787,0.126252,calls/second,milliseconds
1609271231,122,0.080283,0.038585,0.000676,0.017669,0.042197,0.042197,0.080283,0.080283,0.080283,0.080283,0.036970,0.021414,0.017693,0.095280,calls/second,milliseconds
1609271531,127,0.080283,0.041850,0.000676,0.006499,0.046281,0.046281,0.046281,0.046281,0.046281,0.080283,0.035278,0.021414,0.017659,0.073087,calls/second,milliseconds
1609271831,132,0.213912,0.038076,0.000676,0.029710,0.039091,0.039091,0.079452,0.079452,0.213912,0.213912,0.033846,0.021414,0.017646,0.057186,calls/second,milliseconds
1609272131,137,0.213912,0.013717,0.000676,0.008138,0.011963,0.011963,0.024211,0.041130,0.041130,0.079452,0.032619,0.021414,0.017641,0.045792,calls/second,milliseconds
1609272431,142,0.213912,0.012233,0.000676,0.005144,0.015723,0.015723,0.015723,0.019905,0.019905,0.024211,0.031555,0.021414,0.017640,0.037628,calls/second,milliseconds
1609272731,147,0.213912,0.018889,0.000676,0.011270,0.027410,0.027410,0.027410,0.027410,0.040839,0.040839,0.030625,0.021414,0.017639,0.031778,calls/second,milliseconds
1609273031,152,0.213912,0.020497,0.000676,0.009285,0.027210,0.027210,0.027210,0.027210,0.027210,0.027410,0.029804,0.021414,0.017639,0.027586,calls/second,milliseconds
1609273331,157,0.213912,0.026334,0.000676,0.010517,0.033576,0.033576,0.033576,0.037019,0.037019,0.037019,0.029074,0.021414,0.017639,0.024583,calls/second,milliseconds
1609273631,162,0.213912,0.021800,0.000676,0.023978,0.004894,0.028334,0.062607,0.062607,0.062607,0.062607,0.028421,0.021414,0.017639,0.022431,calls/second,milliseconds
1609273931,167,0.213912,0.008971,0.000676,0.006933,0.006660,0.006660,0.023588,0.023588,0.028020,0.062607,0.027833,0.021414,0.017639,0.020889,calls/second,milliseconds
1609274231,172,0.213912,0.014491,0.000676,0.006527,0.019828,0.019828,0.019828,0.019828,0.019828,0.023588,0.027302,0.021414,0.017639,0.019784,calls/second,milliseconds
1609274531,177,0.213912,0.026446,0.000676,0.003525,0.028511,0.028511,0.029676,0.031151,0.031151,0.031151,0.026818,0.021414,0.017639,0.018992,calls/second,milliseconds
1609274831,182,0.213912,0.010315,0.000676,0.011154,0.005139,0.006761,0.041080,0.041080,0.041080,0.041080,0.026377,0.021414,0.017639,0.018425,calls/second,milliseconds
1609275131,187,0.213912,0.027519,0.000676,0.010191,0.029227,0.029227,0.037830,0.037830,0.037830,0.041080,0.025972,0.021414,0.017639,0.018018,calls/second,milliseconds
1609275431,192,0.385711,0.040254,0.000676,0.046002,0.043177,0.043177,0.043177,0.043177,0.385711,0.385711,0.025600,0.021414,0.017639,0.017727,calls/second,milliseconds
1609275731,197,0.385711,0.017816,0.000676,0.009651,0.023161,0.023161,0.024477,0.026192,0.026192,0.043177,0.025256,0.021414,0.017639,0.017518,calls/second,milliseconds
1609276031,202,0.385711,0.007392,0.000676,0.007070,0.004305,0.004876,0.024473,0.024626,0.024626,0.024626,0.024938,0.021414,0.017639,0.017369,calls/second,milliseconds
1609276331,207,0.385711,0.008602,0.000676,0.006949,0.006019,0.006019,0.024832,0.024832,0.024832,0.024832,0.024643,0.021414,0.017639,0.017262,calls/second,milliseconds
1609276453,210,0.385711,0.023318,0.000676,0.009744,0.026061,0.030462,0.030462,0.030462,0.030462,0.030462,0.024643,0.021414,0.017639,0.017228,calls/second,milliseconds
1609276453,210,0.385711,0.023318,0.000676,0.009744,0.026061,0.030462,0.030462,0.030462,0.030462,0.030462,0.024643,0.021414,0.017639,0.017228,calls/second,milliseconds
