t,value
1610311785,2147483648
1610312085,2147483648
1610312385,2147483648
1610312685,2147483648
1610312985,2147483648
1610313285,2147483648
1610313585,2147483648
1610313885,2147483648
1610314185,2147483648
1610314485,2147483648
1610314785,2147483648
1610315085,2147483648
1610315385,2147483648
1610315685,2147483648
1610315985,2147483648
1610316285,2147483648
1610316585,2147483648
1610316885,2147483648
1610317185,2147483648
1610317485,2147483648
1610317785,2147483648
1610318085,2147483648
1610318385,2147483648
1610318685,2147483648
1610318985,2147483648
1610319285,2147483648
1610319585,2147483648
1610319885,2147483648
1610320185,2147483648
1610320485,2147483648
1610320785,2147483648
1610321085,2147483648
1610321385,2147483648
1610321685,2147483648
1610321985,2147483648
1610322285,2147483648
1610322585,2147483648
1610322885,2147483648
1610323185,2147483648
1610323485,2147483648
1610323785,2147483648
1610324085,2147483648
1610324385,2147483648
1610324685,2147483648
1610324985,2147483648
1610325285,2147483648
1610325585,2147483648
1610325885,2147483648
1610326185,2147483648
1610326485,2147483648
1610326785,2147483648
1610327085,2147483648
1610327385,2147483648
1610327685,2147483648
1610327985,2147483648
1610328285,2147483648
1610328585,2147483648
1610328885,2147483648
1610329185,2147483648
1610329485,2147483648
1610329785,2147483648
1610330085,2147483648
1610330385,2147483648
1610330685,2147483648
1610330985,2147483648
1610331285,2147483648
1610331585,2147483648
1610331885,2147483648
1610332185,2147483648
1610332485,2147483648
1610332785,2147483648
1610333085,2147483648
1610333385,2147483648
1610333685,2147483648
1610333985,2147483648
1610334285,2147483648
1610334585,2147483648
1610334885,2147483648
1610335185,2147483648
1610335485,2147483648
1610335785,2147483648
1610336085,2147483648
1610336385,2147483648
1610336685,2147483648
1610336985,2147483648
1610337285,2147483648
1610337585,2147483648
1610337885,2147483648
1610338185,2147483648
1610338485,2147483648
1610338785,2147483648
1610339085,2147483648
1610339385,2147483648
1610339685,2147483648
1610339985,2147483648
1610340285,2147483648
1610340585,2147483648
1610340885,2147483648
1610341185,2147483648
1610341485,2147483648
1610341785,2147483648
1610342085,2147483648
1610342385,2147483648
1610342685,2147483648
1610342985,2147483648
1610343285,2147483648
1610343585,2147483648
1610343885,2147483648
1610344185,2147483648
1610344485,2147483648
1610344785,2147483648
1610345085,2147483648
1610345385,2147483648
1610345685,2147483648
1610345985,2147483648
1610346285,2147483648
1610346585,2147483648
1610346885,2147483648
1610347185,2147483648
1610347485,2147483648
1610347785,2147483648
1610348085,2147483648
1610348385,2147483648
1610348685,2147483648
1610348985,2147483648
1610349285,2147483648
1610349585,2147483648
1610349885,2147483648
1610350185,2147483648
1610350485,2147483648
1610350785,2147483648
1610351085,2147483648
1610351385,2147483648
1610351685,2147483648
1610351985,2147483648
1610352285,2147483648
1610352585,2147483648
1610352885,2147483648
1610353185,2147483648
1610353485,2147483648
1610353785,2147483648
1610354085,2147483648
1610354385,2147483648
1610354685,2147483648
1610354985,2147483648
1610355285,2147483648
1610355585,2147483648
1610355885,2147483648
1610356185,2147483648
1610356485,2147483648
1610356785,2147483648
1610357085,2147483648
1610357385,2147483648
1610357685,2147483648
1610357985,2147483648
1610358285,2147483648
1610358585,2147483648
1610358885,2147483648
1610359185,2147483648
1610359485,2147483648
1610359785,2147483648
1610360083,2147483648
1610360083,2147483648
