t,value
1614390152,122028032
1614390452,122028032
1614390752,122028032
1614391052,122028032
1614391352,122028032
1614391652,122028032
1614391952,122028032
1614392252,122028032
1614392552,122028032
1614392852,122028032
1614393152,122028032
1614393452,122028032
1614393752,122028032
1614394052,122028032
1614394352,122028032
1614394652,122028032
1614394952,122028032
1614395252,122028032
1614395552,122028032
1614395852,122028032
1614396152,122028032
1614396452,122028032
1614396752,122028032
1614397052,122028032
1614397352,122028032
1614397652,122028032
1614397952,122028032
1614398252,122028032
1614398552,122028032
1614398852,122028032
1614399152,122028032
1614399452,122028032
1614399752,122028032
1614400052,122028032
1614400352,122028032
1614400652,122028032
1614400952,122028032
1614401252,122028032
1614401552,122028032
1614401852,122028032
1614402152,122028032
1614402452,122028032
1614402752,122028032
1614403052,122028032
1614403352,122028032
1614403652,122028032
1614403952,122028032
1614404252,122028032
1614404552,122028032
1614404852,122028032
1614405152,122028032
1614405452,122028032
1614405752,122028032
1614406052,122028032
1614406352,122028032
1614406652,122028032
1614406952,122028032
1614407252,122028032
1614407552,122028032
1614407852,122028032
1614408152,122028032
1614408452,122028032
1614408752,122028032
1614409052,122028032
1614409091,122028032
1614409091,122028032
