t,value
1611737887,2550136832
1611738187,838860800
1611738487,1811939328
1611738787,1811939328
1611739087,3019898880
1611739387,7415529472
1611739687,10670309376
1611739987,14025752576
1611740287,2818572288
1611740587,6274678784
1611740887,9630121984
1611741187,13254000640
1611741487,1912602624
1611741787,4697620480
1611742087,7683964928
1611742387,10603200512
1611742687,13723762688
1611742987,16508780544
1611743287,11576279040
1611743587,20266876928
1611743887,23253221376
1611744187,20266876928
1611744487,11777605632
1611744787,973078528
1611745087,33789313024
1611745387,20937965568
1611745687,9026142208
1611745987,42144366592
1611746287,29225910272
1611746587,16139681792
1611746887,2550136832
1611747187,35836133376
1611747487,22246588416
1611747787,7851737088
1611748087,41305505792
1611748387,26273120256
1611748687,10737418240
1611748987,44258295808
1611749287,28756148224
1611749587,13421772800
1611749887,1140850688
1611750187,6039797760
1611750487,10804527104
1611750787,973078528
1611751087,5704253440
1611751387,10804527104
1611751687,14730395648
1611751987,1107296256
1611752287,2147483648
1611752587,2382364672
1611752887,671088640
1611753187,15166603264
1611753487,3959422976
1611753787,13388218368
1611754087,21944598528
1611754387,6442450944
1611754687,11408506880
1611754987,15300820992
1611755287,15804137472
1611755587,11341398016
1611755887,201326592
1611756187,35064381440
1611756487,27648851968
1611756787,11173625856
1611757087,42513465344
1611757387,21139292160
1611757687,52646903808
1611757987,28588376064
1611758287,60163096576
1611758587,30031216640
1611758887,61706600448
1611759187,28923920384
1611759487,60867739648
1611759787,30433869824
1611760087,4060086272
1611760387,36071014400
1611760687,9529458688
1611760987,41842376704
1611761287,15267266560
1611761587,47580184576
1611761887,20971520000
1611762187,1241513984
1611762487,4596957184
1611762787,8187281408
1611763087,12113149952
1611763387,771751936
1611763687,3288334336
1611763987,4731174912
1611764287,4898947072
1611764587,2751463424
1611764887,17045651456
1611765187,9428795392
1611765487,20132659200
1611765787,8355053568
1611766087,17817403392
1611766387,26273120256
1611766687,5536481280
1611766987,9126805504
1611767287,11106516992
1611767587,13455327232
1611767887,2214592512
1611768187,6274678784
1611768487,10737418240
1611768787,872415232
1611769087,5368709120
1611769387,11676942336
1611769687,2852126720
1611769987,6912212992
1611770287,13153337344
1611770587,9630121984
1611770618,13656653824
1611770618,13790871552
