t,count
1614331694,32
1614331994,67
1614332294,75
1614332594,80
1614332894,85
1614333194,90
1614333494,95
1614333794,100
1614334094,105
1614334394,110
1614334694,115
1614334994,120
1614335294,125
1614335594,130
1614335894,135
1614336194,140
1614336404,144
1614336404,144
