t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609386535,19,2.004471,0.058801,0.001340,0.215435,0.021124,0.021124,0.181994,0.617119,0.775749,2.004471,0.063335,0.033000,0.328861,0.592631,calls/second,milliseconds
1609386835,67,2.004471,0.263327,0.000499,0.341173,0.093714,0.407716,1.017778,1.249346,1.496022,1.686000,0.111667,0.087817,0.218373,0.469724,calls/second,milliseconds
1609387135,72,2.004471,0.018680,0.000499,0.087037,0.007428,0.010037,0.010037,0.108857,0.518234,1.249346,0.080001,0.025719,0.091863,0.341442,calls/second,milliseconds
1609387435,77,2.004471,0.003840,0.000499,0.010083,0.001712,0.009491,0.009491,0.009491,0.011409,0.011409,0.064167,0.025300,0.045322,0.249524,calls/second,milliseconds
1609387735,82,2.004471,0.007427,0.000499,0.004247,0.008184,0.008184,0.017097,0.017097,0.017097,0.017097,0.054667,0.023275,0.027735,0.182645,calls/second,milliseconds
1609388035,87,2.004471,0.004538,0.000499,0.005036,0.001370,0.008226,0.013050,0.013050,0.013050,0.017097,0.048048,0.019702,0.020834,0.134214,calls/second,milliseconds
1609388335,98,2.004471,0.005814,0.000499,0.004915,0.003194,0.011271,0.014230,0.014230,0.014230,0.014230,0.046667,0.024105,0.026932,0.106930,calls/second,milliseconds
1609388635,103,2.004471,0.019407,0.000499,0.017524,0.010285,0.048194,0.048194,0.048194,0.057130,0.057130,0.042917,0.025304,0.021602,0.081916,calls/second,milliseconds
1609388933,112,2.228589,0.644218,0.000499,0.834036,0.152174,1.075655,2.228589,2.228589,2.228589,2.228589,0.041515,0.025298,0.019475,0.063565,calls/second,milliseconds
1609388933,112,2.228589,0.644218,0.000499,0.834036,0.152174,1.075655,2.228589,2.228589,2.228589,2.228589,0.041515,0.025298,0.019475,0.063565,calls/second,milliseconds
