t,value
1615944349,122032128
1615944649,122032128
1615944949,122032128
1615945249,122032128
1615945549,122032128
1615945849,122032128
1615946149,122032128
1615946449,122032128
1615946749,122032128
1615947049,122032128
1615947349,122032128
1615947649,122032128
1615947949,122032128
1615948249,122032128
1615948549,122032128
1615948849,122032128
1615949149,122032128
1615949449,122032128
1615949749,122032128
1615950049,122032128
1615950349,122032128
1615950649,122032128
1615950949,122032128
1615951249,122032128
1615951549,122032128
1615951849,122032128
1615952102,122032128
1615952102,122032128
