t,value
1611836213,0
1611836513,8803
1611836813,8803
1611837113,8803
1611837413,8803
1611837713,8803
1611838013,8803
1611838313,8803
1611838613,8803
1611838913,8803
1611839213,8803
1611839513,8803
1611839813,8803
1611840113,8803
1611840413,8803
1611840713,8803
1611841013,8803
1611841313,8803
1611841613,8803
1611841913,8803
1611842213,8803
1611842513,8803
1611842813,8803
1611843113,8803
1611843413,8803
1611843713,8803
1611844013,8803
1611844313,8803
1611844613,8803
1611844913,8803
1611845213,8803
1611845513,8803
1611845813,8803
1611846113,8803
1611846413,8803
1611846713,8803
1611847013,8803
1611847313,8803
1611847613,8803
1611847913,8803
1611848213,8803
1611848513,8803
1611848813,8803
1611849113,8803
1611849413,8803
1611849713,8803
1611850013,8803
1611850313,8803
1611850613,8803
1611850913,8803
1611851213,8803
1611851513,8803
1611851813,8803
1611852113,8803
1611852413,8803
1611852713,8803
1611853013,8803
1611853313,8803
1611853613,8803
1611853913,8803
1611854213,8803
1611854513,8803
1611854813,8803
1611855113,8803
1611855413,8803
1611855713,8803
1611856013,8803
1611856313,8803
1611856613,8803
1611856913,8803
1611857213,8803
1611857513,8803
1611857813,8803
1611858113,8803
1611858413,8803
1611858713,8803
1611859013,8803
1611859314,8803
1611859613,8803
1611859913,8803
1611860213,8803
1611860513,8803
1611860813,8803
1611861113,8803
1611861413,8803
1611861713,8803
1611862013,8803
1611862313,8803
1611862613,8803
1611862913,8803
1611863213,8803
1611863513,8803
1611863813,8803
1611864113,8803
1611864413,8803
1611864713,8803
1611865013,8803
1611865313,8803
1611865613,8803
1611865913,8803
1611866213,8803
1611866513,8803
1611866813,8803
1611867113,8803
1611867413,8803
1611867713,8803
1611868013,8803
1611868313,8803
1611868613,8803
1611868913,8803
1611869213,8803
1611869513,8803
1611869813,8803
1611870113,8803
1611870413,8803
1611870713,8803
1611871013,8803
1611871313,8803
1611871613,8803
1611871913,8803
1611872213,8803
1611872513,8803
1611872813,8803
1611873113,8803
1611873413,8803
1611873713,8803
1611874013,8803
1611874313,8803
1611874613,8803
1611874913,8803
1611875213,8803
1611875513,8803
1611875813,8803
1611876113,8803
1611876413,8803
1611876713,8803
1611877013,8803
1611877313,8803
1611877613,8803
1611877913,8803
1611878213,8803
1611878513,8803
1611878813,8803
1611879113,8803
1611879413,8803
1611879713,8803
1611880013,8803
1611880313,8803
1611880613,8803
1611880913,8803
1611881213,8803
1611881513,8803
1611881813,8803
1611882113,8803
1611882413,8803
1611882713,8803
1611883013,8803
1611883313,8803
1611883613,8803
1611883913,8803
1611884213,8803
1611884513,8803
1611884813,8803
1611885113,8803
1611885413,8803
1611885713,8803
1611886013,8803
1611886313,8803
1611886613,8803
1611886913,8803
1611887213,8803
1611887513,8803
1611887813,8803
1611888113,8803
1611888413,8803
1611888713,8803
1611889013,8803
1611889313,8803
1611889613,8803
1611889913,8803
1611890213,8803
1611890513,8803
1611890813,8803
1611891113,8803
1611891413,8803
1611891713,8803
1611892013,8803
1611892313,8803
1611892615,8803
1611892913,8803
1611893213,8803
1611893513,8803
1611893813,8803
1611894113,8803
1611894413,8803
1611894713,8803
1611895013,8803
1611895313,8803
1611895613,8803
1611895913,8803
1611896213,8803
1611896513,8803
1611896813,8803
1611897113,8803
1611897413,8803
1611897713,8803
1611898013,8803
1611898313,8803
1611898613,8803
1611898913,8803
1611899213,8803
1611899513,8803
1611899813,8803
1611900113,8803
1611900413,8803
1611900713,8803
1611901013,8803
1611901313,8803
1611901613,8803
1611901913,8803
1611902213,8803
1611902513,8803
1611902813,8803
1611903113,8803
1611903413,8803
1611903713,8803
1611904013,8803
1611904313,8803
1611904613,8803
1611904913,8803
1611905213,8803
1611905513,8803
1611905813,8803
1611906113,8803
1611906413,8803
1611906713,8803
1611907013,8803
1611907313,8803
1611907613,8803
1611907913,8803
1611908213,8803
1611908514,8803
1611908813,8803
1611909113,8803
1611909413,8803
1611909713,8803
1611910013,8803
1611910313,8803
1611910613,8803
1611910913,8803
1611911213,8803
1611911513,8803
1611911813,8803
1611912113,8803
1611912413,8803
1611912713,8803
1611913013,8803
1611913313,8803
1611913613,8803
1611913913,8803
1611914213,8803
1611914513,8803
1611914813,8803
1611915113,8803
1611915413,8803
1611915713,8803
1611916013,8803
1611916313,8803
1611916613,8803
1611916913,8803
1611917213,8803
1611917513,8803
1611917813,8803
1611918113,8803
1611918413,8803
1611918713,8803
1611919013,8803
1611919313,8803
1611919613,8803
1611919913,8803
1611920213,8803
1611920513,8803
1611920813,8803
1611921113,8803
1611921413,8803
1611921713,8803
1611922013,8803
1611922313,8803
1611922613,8803
1611922913,8803
1611923213,8803
1611923513,8803
1611923813,8803
1611924113,8803
1611924413,8803
1611924713,8803
1611925013,8803
1611925313,8803
1611925613,8803
1611925913,8803
1611926213,8803
1611926513,8803
1611926813,8803
1611927113,8803
1611927413,8803
1611927713,8803
1611928013,8803
1611928313,8803
1611928613,8803
1611928913,8803
1611929213,8803
1611929513,8803
1611929813,8803
1611930113,8803
1611930413,8803
1611930713,8803
1611931013,8803
1611931313,8803
1611931614,8803
1611931913,8803
1611932213,8803
1611932513,8803
1611932813,8803
1611933113,8803
1611933413,8803
1611933713,8803
1611934013,8803
1611934313,8803
1611934613,8803
1611934913,8803
1611935213,8803
1611935513,8803
1611935813,8803
1611936113,8803
1611936413,8803
1611936713,8803
1611937013,8803
1611937313,8803
1611937613,8803
1611937913,8803
1611938213,8803
1611938513,8803
1611938813,8803
1611939113,8803
1611939413,8803
1611939713,8803
1611940013,8803
1611940313,8803
1611940613,8803
1611940913,8803
1611941213,8803
1611941513,8803
1611941813,8803
1611942113,8803
1611942413,8803
1611942713,8803
1611943013,8803
1611943313,8803
1611943613,8803
1611943913,8803
1611944213,8803
1611944513,8803
1611944813,8803
1611945113,8803
1611945413,8803
1611945713,8803
1611946013,8803
1611946313,8803
1611946613,8803
1611946913,8803
1611947213,8803
1611947513,8803
1611947813,8803
1611948113,8803
1611948413,8803
1611948713,8803
1611949013,8803
1611949313,8803
1611949613,8803
1611949913,8803
1611950213,8803
1611950513,8803
1611950813,8803
1611951113,8803
1611951413,8803
1611951713,8803
1611952013,8803
1611952313,8803
1611952613,8803
1611952913,8803
1611953213,8803
1611953513,8803
1611953814,8803
1611954113,8803
1611954413,8803
1611954713,8803
1611955013,8803
1611955313,8803
1611955613,8803
1611955913,8803
1611956213,8803
1611956513,8803
1611956813,8803
1611957113,8803
1611957413,8803
1611957713,8803
1611958013,8803
1611958313,8803
1611958613,8803
1611958913,8803
1611959213,8803
1611959513,8803
1611959813,8803
1611960113,8803
1611960413,8803
1611960713,8803
1611961013,8803
1611961313,8803
1611961613,8803
1611961913,8803
1611962213,8803
1611962513,8803
1611962813,8803
1611963113,8803
1611963413,8803
1611963713,8803
1611964013,8803
1611964313,8803
1611964613,8803
1611964913,8803
1611965213,8803
1611965513,8803
1611965813,8803
1611966115,8803
1611966413,8803
1611966713,8803
1611967013,8803
1611967313,8803
1611967613,8803
1611967913,8803
1611968213,8803
1611968513,8803
1611968813,8803
1611969113,8803
1611969413,8803
1611969713,8803
1611970013,8803
1611970313,8803
1611970613,8803
1611970913,8803
1611971213,8803
1611971513,8803
1611971813,8803
1611972113,8803
1611972413,8803
1611972713,8803
1611973013,8803
1611973313,8803
1611973613,8803
1611973913,8803
1611974213,8803
1611974513,8803
1611974813,8803
1611975113,8803
1611975413,8803
1611975713,8803
1611976013,8803
1611976313,8803
1611976613,8803
1611976913,8803
1611977213,8803
1611977513,8803
1611977813,8803
1611978113,8803
1611978413,8803
1611978713,8803
1611979013,8803
1611979313,8803
1611979613,8803
1611979913,8803
1611980213,8803
1611980513,8803
1611980813,8803
1611981113,8803
1611981413,8803
1611981713,8803
1611982013,8803
1611982313,8803
1611982613,8803
1611982913,8803
1611983213,8803
1611983513,8803
1611983813,8803
1611984113,8803
1611984413,8803
1611984713,8803
1611985013,8803
1611985313,8803
1611985613,8803
1611985913,8803
1611986213,8803
1611986513,8803
1611986813,8803
1611987113,8803
1611987413,8803
1611987713,8803
1611988013,8803
1611988313,8803
1611988613,8803
1611988913,8803
1611989213,8803
1611989513,8803
1611989813,8803
1611990113,8803
1611990413,8803
1611990713,8803
1611991013,8803
1611991313,8803
1611991613,8803
1611991913,8803
1611992213,8803
1611992513,8803
1611992813,8803
1611993113,8803
1611993413,8803
1611993713,8803
1611994013,8803
1611994313,8803
1611994613,8803
1611994913,8803
1611995213,8803
1611995513,8803
1611995813,8803
1611996113,8803
1611996413,8803
1611996713,8803
1611997013,8803
1611997313,8803
1611997613,8803
1611997913,8803
1611998213,8803
1611998513,8803
1611998813,8803
1611999113,8803
1611999413,8803
1611999713,8803
1612000013,8803
1612000313,8803
1612000613,8803
1612000913,8803
1612001213,8803
1612001513,8803
1612001813,8803
1612002113,8803
1612002413,8803
1612002713,8803
1612003013,8803
1612003313,8803
1612003613,8803
1612003913,8803
1612004213,8803
1612004514,8803
1612004813,8803
1612005113,8803
1612005413,8803
1612005713,8803
1612006013,8803
1612006313,8803
1612006613,8803
1612006913,8803
1612007213,8803
1612007513,8803
1612007813,8803
1612008113,8803
1612008413,8803
1612008713,8803
1612009013,8803
1612009313,8803
1612009613,8803
1612009913,8803
1612010213,8803
1612010513,8803
1612010813,8803
1612011113,8803
1612011413,8803
1612011713,8803
1612012013,8803
1612012313,8803
1612012613,8803
1612012913,8803
1612013213,8803
1612013513,8803
1612013813,8803
1612014113,8803
1612014413,8803
1612014713,8803
1612015013,8803
1612015313,8803
1612015613,8803
1612015913,8803
1612016213,8803
1612016513,8803
1612016813,8803
1612017113,8803
1612017413,8803
1612017713,8803
1612018013,8803
1612018313,8803
1612018613,8803
1612018913,8803
1612019213,8803
1612019513,8803
1612019813,8803
1612020113,8803
1612020413,8803
1612020713,8803
1612021013,8803
1612021313,8803
1612021613,8803
1612021913,8803
1612022213,8803
1612022513,8803
1612022813,8803
1612023113,8803
1612023413,8803
1612023713,8803
1612024013,8803
1612024315,8803
1612024613,8803
1612024913,8803
1612025213,8803
1612025513,8803
1612025813,8803
1612026113,8803
1612026413,8803
1612026713,8803
1612027013,8803
1612027313,8803
1612027613,8803
1612027913,8803
1612028213,8803
1612028513,8803
1612028813,8803
1612029113,8803
1612029413,8803
1612029713,8803
1612030013,8803
1612030313,8803
1612030613,8803
1612030913,8803
1612031213,8803
1612031513,8803
