t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1608320753,44,3.870752,0.175973,0.001631,0.203024,0.106353,0.323418,0.599180,0.691599,0.691599,1.074545,0.146675,0.362239,1.228911,2.204755,calls/second,milliseconds
1608321053,70,3.870752,0.174126,0.001571,0.230058,0.037271,0.345332,0.616098,0.616098,0.691599,1.339984,0.116670,0.031291,0.493544,1.602161,calls/second,milliseconds
1608321353,75,3.870752,0.025198,0.001571,0.043343,0.025670,0.025670,0.025670,0.025670,0.065895,0.616098,0.083335,0.015451,0.191995,1.152709,calls/second,milliseconds
1608321653,80,3.870752,0.027743,0.001571,0.011581,0.034468,0.034468,0.036530,0.036530,0.036530,0.036530,0.066668,0.015344,0.081062,0.830663,calls/second,milliseconds
1608321953,85,3.870752,0.030269,0.001571,0.009805,0.036637,0.036637,0.036637,0.036637,0.036637,0.036637,0.056667,0.015344,0.040252,0.599906,calls/second,milliseconds
1608322253,90,3.870752,0.015450,0.001571,0.006703,0.010431,0.021740,0.024932,0.024932,0.024932,0.036637,0.050000,0.015344,0.025238,0.434562,calls/second,milliseconds
1608322553,102,3.870752,0.037916,0.001571,0.014606,0.049371,0.049371,0.049371,0.049371,0.049371,0.049371,0.048572,0.016312,0.028664,0.321739,calls/second,milliseconds
1608322853,107,3.870752,0.010487,0.001571,0.003781,0.011017,0.011017,0.011017,0.014868,0.016555,0.049371,0.044584,0.015350,0.020976,0.235246,calls/second,milliseconds
1608323153,112,3.870752,0.009286,0.001571,0.000898,0.009300,0.009685,0.010127,0.010127,0.010127,0.011017,0.041482,0.015344,0.018147,0.173272,calls/second,milliseconds
1608323453,117,3.870752,0.011392,0.001571,0.007795,0.008138,0.010581,0.034820,0.034820,0.034820,0.034820,0.039000,0.015344,0.017107,0.128865,calls/second,milliseconds
1608323753,122,3.870752,0.009912,0.001571,0.001399,0.010600,0.010600,0.010600,0.010600,0.010600,0.034820,0.036970,0.015344,0.016724,0.097047,calls/second,milliseconds
1608324053,127,3.870752,0.009078,0.001571,0.001288,0.009937,0.009937,0.009937,0.009937,0.009937,0.010600,0.035278,0.015344,0.016583,0.074247,calls/second,milliseconds
1608324353,132,3.870752,0.011434,0.001571,0.015611,0.009190,0.009190,0.014746,0.014746,0.132207,0.132207,0.033846,0.015344,0.016531,0.057911,calls/second,milliseconds
1608324653,137,3.870752,0.011868,0.001571,0.005350,0.012038,0.012038,0.016094,0.035190,0.035190,0.035190,0.032619,0.015344,0.016512,0.046206,calls/second,milliseconds
1608324953,142,3.870752,0.018987,0.001571,0.007546,0.014182,0.028748,0.030704,0.030704,0.030704,0.030704,0.031556,0.015344,0.016505,0.037818,calls/second,milliseconds
1608325253,147,3.870752,0.008781,0.001571,0.002153,0.009440,0.009440,0.012238,0.012238,0.014182,0.030704,0.030625,0.015344,0.016503,0.031808,calls/second,milliseconds
1608325553,152,3.870752,0.027527,0.001571,0.005418,0.027832,0.032113,0.032795,0.032795,0.032795,0.032795,0.029804,0.015344,0.016502,0.027502,calls/second,milliseconds
1608325853,157,3.870752,0.014906,0.001571,0.010452,0.008279,0.027832,0.032915,0.032915,0.032915,0.032915,0.029074,0.015344,0.016501,0.024417,calls/second,milliseconds
1608326153,162,3.870752,0.020876,0.001571,0.013111,0.012439,0.033873,0.033873,0.066527,0.066527,0.066527,0.028421,0.015344,0.016501,0.022206,calls/second,milliseconds
1608326453,167,3.870752,0.022531,0.001571,0.009796,0.030320,0.030320,0.030320,0.030320,0.030320,0.033873,0.027833,0.015344,0.016501,0.020622,calls/second,milliseconds
1608326753,172,3.870752,0.008112,0.001571,0.002655,0.007530,0.007530,0.009536,0.022057,0.022057,0.030320,0.027302,0.015344,0.016501,0.019487,calls/second,milliseconds
1608327053,177,3.870752,0.009638,0.001571,0.002107,0.009389,0.009389,0.015713,0.015713,0.015713,0.015713,0.026818,0.015344,0.016501,0.018673,calls/second,milliseconds
1608327353,182,3.870752,0.036306,0.001571,0.006160,0.036631,0.036631,0.042608,0.042608,0.042608,0.042608,0.026377,0.015344,0.016501,0.018090,calls/second,milliseconds
1608327653,187,3.870752,0.033107,0.001571,0.003334,0.031450,0.034622,0.039568,0.039568,0.039568,0.042608,0.025972,0.015344,0.016501,0.017673,calls/second,milliseconds
1608327953,192,3.870752,0.045390,0.001571,0.034099,0.033766,0.040994,0.066710,0.205508,0.205508,0.205508,0.025600,0.015344,0.016501,0.017374,calls/second,milliseconds
1608328253,197,3.870752,0.039702,0.001571,0.025522,0.059624,0.059624,0.059624,0.059624,0.061363,0.066710,0.025256,0.015344,0.016501,0.017159,calls/second,milliseconds
1608328553,202,3.870752,0.012555,0.001571,0.004524,0.013847,0.013847,0.013847,0.013847,0.013847,0.059624,0.024938,0.015344,0.016501,0.017006,calls/second,milliseconds
1608328853,207,3.870752,0.017806,0.001571,0.008939,0.018997,0.018997,0.018997,0.057686,0.057686,0.057686,0.024643,0.015344,0.016501,0.016896,calls/second,milliseconds
1608329153,212,3.870752,0.009107,0.001571,0.003783,0.007678,0.009448,0.012244,0.018997,0.034900,0.034900,0.024368,0.015344,0.016501,0.016817,calls/second,milliseconds
1608329453,217,3.870752,0.010167,0.001571,0.001696,0.011300,0.011300,0.011300,0.012695,0.012695,0.012695,0.024111,0.015344,0.016501,0.016760,calls/second,milliseconds
1608329753,222,3.870752,0.010772,0.001571,0.003725,0.010227,0.010227,0.015616,0.028458,0.028458,0.028458,0.023871,0.015344,0.016501,0.016720,calls/second,milliseconds
1608330053,227,3.870752,0.015097,0.001571,0.007718,0.010086,0.016115,0.028403,0.028403,0.028403,0.028403,0.023646,0.015344,0.016501,0.016691,calls/second,milliseconds
1608330353,232,3.870752,0.023396,0.001571,0.005698,0.026668,0.026668,0.026668,0.026668,0.026668,0.028403,0.023434,0.015344,0.016501,0.016670,calls/second,milliseconds
1608330653,237,3.870752,0.012961,0.001571,0.003885,0.014682,0.014682,0.018129,0.018129,0.018129,0.026668,0.023235,0.015344,0.016501,0.016655,calls/second,milliseconds
1608330953,242,3.870752,0.032700,0.001571,0.016325,0.040332,0.040332,0.057760,0.057760,0.057760,0.057760,0.023048,0.015344,0.016501,0.016644,calls/second,milliseconds
