t,value
1608109348,1
1608109648,1
1608109948,1
1608110248,1
1608110548,1
1608110848,1
1608111148,1
1608111448,1
1608111748,1
1608112048,1
1608112348,1
1608112648,1
1608112948,1
1608113248,1
1608113548,1
1608113848,1
1608114148,1
1608114448,1
1608114748,1
1608115048,1
1608115348,1
1608115648,1
1608115948,1
1608116248,1
1608116548,1
1608116848,1
1608117148,1
1608117448,1
1608117748,1
1608118048,1
1608118348,1
1608118648,1
1608118948,1
1608119248,1
1608119548,1
1608119848,1
1608120148,1
1608120448,1
1608120748,1
1608121048,1
1608121348,1
1608121648,1
1608121948,1
1608122248,1
1608122548,1
1608122848,1
1608123148,1
1608123448,1
1608123748,1
1608124048,1
1608124348,1
1608124648,1
1608124948,1
1608125248,1
1608125548,1
1608125848,1
1608126148,1
1608126448,1
1608126748,1
1608127048,1
1608127348,1
1608127648,1
1608127948,1
1608128248,1
1608128548,1
1608128848,1
1608129148,1
1608129448,1
1608129748,1
1608130048,1
1608130348,1
1608130648,1
1608130948,1
1608131248,1
1608131548,1
1608131848,1
1608132148,1
1608132448,1
1608132748,1
1608133048,1
1608133348,1
1608133648,1
1608133948,1
1608134248,1
1608134548,1
1608134848,1
1608135148,1
1608135448,1
1608135748,1
1608136048,1
1608136348,1
1608136648,1
1608136948,1
1608137248,1
1608137548,1
1608137848,1
1608138148,1
1608138448,1
1608138748,1
1608139048,1
1608139348,1
1608139648,1
1608139948,1
1608140248,1
1608140548,1
1608140848,1
1608141148,1
1608141448,1
1608141748,1
1608142048,1
1608142348,1
1608142648,1
1608142948,1
1608143248,1
1608143548,1
1608143848,1
1608144148,1
1608144448,1
1608144748,1
1608145048,1
1608145348,1
1608145648,1
1608145948,1
1608146248,1
1608146548,1
1608146848,1
1608147148,1
1608147448,1
1608147748,1
1608148048,1
1608148348,1
1608148648,1
1608148948,1
1608149248,1
1608149548,1
1608149848,1
1608150148,1
1608150448,1
1608150748,1
1608151048,1
1608151348,1
1608151648,1
1608151948,1
1608152248,1
1608152417,1
1608152417,1
