t,count
1616136019,19
1616136319,67
1616136619,72
1616136919,77
1616137219,82
1616137519,87
1616137819,95
1616138119,100
1616138419,105
1616138719,110
1616139019,115
1616139319,120
1616139619,125
1616139655,126
1616139655,126
