t,value
1610014210,0.14114114114114115
1610014510,0.7784810126582279
1610014810,0.3291139240506329
1610015110,0.7215189873417721
1610015410,0.14240506329113925
1610015710,0.5537974683544303
1610016010,0.8314606741573034
1610016310,0.7640449438202247
1610016610,0.02247191011235955
1610016910,0.6067415730337079
1610017210,0.1348314606741573
1610017510,0.06741573033707865
1610017810,0.25842696629213485
1610018110,0.5168539325842697
1610018410,0.12359550561797752
1610018710,0.2247191011235955
1610019010,0.5934065934065934
1610019310,0.39325842696629215
1610019610,0.34831460674157305
1610019910,0.12359550561797752
1610020210,0.6741573033707865
1610020510,0.3707865168539326
1610020810,0.9387755102040817
1610021110,0.826530612244898
1610021410,0.13157894736842105
1610021710,0.13157894736842105
1610022010,0.7719298245614035
1610022310,0.18421052631578946
1610022610,0.8070175438596491
1610022910,0.4649122807017544
1610023210,0.4157303370786517
1610023510,0.02247191011235955
1610023810,0.033707865168539325
1610024110,0.29591836734693877
1610024410,0.1348314606741573
1610024710,0.47191011235955055
1610025010,0.7415730337078652
1610025310,0.25842696629213485
1610025610,0.07142857142857142
1610025910,0.14606741573033707
1610026210,0.7303370786516854
1610026510,0.8426966292134831
1610026810,0.20224719101123595
1610027110,0.4044943820224719
1610027410,0.033707865168539325
1610027710,0.6404494382022472
1610028010,0.3146067415730337
1610028310,0.5056179775280899
1610028610,0.30337078651685395
1610028910,0.16853932584269662
1610029210,0.01098901098901099
1610029510,0.13978494623655913
1610029810,0.5168539325842697
1610030110,0.12359550561797752
1610030410,0.1836734693877551
1610030710,0.898876404494382
1610031010,0.6629213483146067
1610031310,0.02247191011235955
1610031610,0.47191011235955055
1610031910,0.6741573033707865
1610032210,0.4044943820224719
1610032510,0.19101123595505617
1610032810,0.38202247191011235
1610033110,0.12359550561797752
1610033410,0.19101123595505617
1610033710,0.6741573033707865
1610034010,0.48314606741573035
1610034310,0.6292134831460674
1610034610,0.0
1610034910,0.11235955056179775
1610035210,0.5730337078651685
1610035510,0.449438202247191
1610035810,0.4044943820224719
1610036110,0.9325842696629213
1610036410,0.550561797752809
1610036710,0.2808988764044944
1610037010,0.06741573033707865
1610037310,0.9325842696629213
1610037610,0.16853932584269662
1610037910,0.03333333333333333
1610038210,0.14606741573033707
1610038510,0.5955056179775281
1610038810,0.23595505617977527
1610039110,0.7640449438202247
1610039410,0.47191011235955055
1610039710,0.0449438202247191
1610040010,0.5955056179775281
1610040310,0.14432989690721648
1610040610,0.569672131147541
1610040910,0.6212121212121212
1610041210,0.14825581395348839
1610041510,0.044854881266490766
1610041810,0.6029411764705882
1610042110,0.9341176470588235
1610042410,0.11182795698924732
1610042710,0.3979933110367893
1610043010,0.08535564853556485
1610043310,0.2468723936613845
1610043610,0.415
1610043910,0.575
1610044210,0.7287853577371048
1610044510,0.8802992518703242
1610044810,0.14583333333333334
1610045110,0.31114808652246256
1610045410,0.46794338051623646
1610045710,0.6278101582014988
1610046010,0.787676935886761
1610046310,0.948376353039134
1610046610,0.13666666666666666
1610046910,0.3010842368640534
1610047210,0.47210657785179017
1610047510,0.6422018348623854
1610047810,0.8101582014987511
1610048110,0.022481265611990008
1610048410,0.1357202331390508
1610048710,0.2911813643926789
1610049010,0.4504579517069109
1610049310,0.6103247293921732
1610049610,0.7762063227953411
1610049910,0.9342214820982515
1610050210,0.14
1610050510,0.3016666666666667
1610050810,0.462947543713572
1610051110,0.6238532110091743
1610051410,0.791007493755204
1610051710,0.950792326939116
1610052010,0.14083333333333334
1610052310,0.30615640599001664
1610052610,0.46755407653910147
1610052910,0.6247920133111481
1610053210,0.7843463780183181
1610053510,0.9467996674979219
1610053810,0.13050706566916043
1610054110,0.28642797668609493
1610054410,0.44342762063227953
1610054710,0.6008333333333333
1610055010,0.7641666666666667
1610055310,0.9284525790349417
1610055610,0.14416666666666667
1610055910,0.3125
1610056210,0.4766666666666667
1610056510,0.6375
1610056810,0.7996661101836394
1610057110,0.010851419031719533
1610057410,0.14166666666666666
1610057710,0.30449251247920134
1610058010,0.466278101582015
1610058310,0.6314475873544093
1610058610,0.7951706910907577
1610058910,0.0016625103906899418
1610059210,0.13466334164588528
1610059510,0.29010806317539484
1610059810,0.4492512479201331
1610060110,0.6098169717138103
1610060410,0.7703826955074875
1610060710,0.9376558603491272
1610061010,0.14654454621149043
1610061310,0.3122398001665279
1610061610,0.47088186356073214
1610061910,0.6328059950041632
1610062210,0.79766860949209
1610062510,0.00997506234413965
1610062810,0.13844870725604672
1610063110,0.302248126561199
1610063410,0.4646128226477935
1610063710,0.6288573811509591
1610064010,0.7939949958298582
1610064310,0.0125
1610064610,0.13738551207327226
1610064910,0.29583333333333334
1610065210,0.4575
1610065510,0.6188490408673895
1610065810,0.7860116569525396
1610066110,0.9475
1610066410,0.14703425229741018
1610066710,0.30775646371976645
1610067010,0.4703425229741019
1610067310,0.6355296080066722
1610067610,0.7998331943286072
1610067910,0.012510425354462052
1610068210,0.14345287739783152
1610068510,0.31385642737896496
1610068810,0.4782971619365609
1610069110,0.6452420701168614
1610069410,0.8160535117056856
1610069710,0.034223706176961605
1610070010,0.14524207011686144
1610070310,0.3091060985797828
1610070610,0.47619047619047616
1610070910,0.6435726210350584
1610071210,0.8113522537562604
1610071510,0.0316930775646372
1610071810,0.13416666666666666
1610072110,0.2939217318900916
1610072410,0.4571190674437968
1610072710,0.6181364392678869
1610073010,0.781198003327787
1610073310,0.9475
1610073610,0.14118629908103592
1610073910,0.30775646371976645
1610074210,0.4737281067556297
1610074510,0.6374269005847953
1610074810,0.8081734778982486
1610075110,0.018379281537176273
1610075410,0.14118629908103592
1610075710,0.3035863219349458
1610076010,0.4657762938230384
1610076310,0.628023352793995
1610076610,0.7921535893155259
1610076910,0.005838198498748957
1610077210,0.14261884904086738
1610077510,0.30743525480367584
1610077810,0.4778613199665831
1610078110,0.647451963241437
1610078410,0.8203842940685045
1610078710,0.0316930775646372
1610079010,0.13678065054211844
1610079310,0.3019182652210175
1610079610,0.4662218515429525
1610079910,0.6305254378648875
1610080210,0.7956630525437864
1610080510,0.006666666666666667
1610080810,0.13939899833055092
1610081110,0.3019182652210175
1610081410,0.46494156928213687
1610081710,0.6324143692564745
1610082010,0.8011695906432749
1610082310,0.01834862385321101
1610082610,0.14560669456066946
1610082910,0.3138075313807531
1610083210,0.48786610878661085
1610083510,0.6652719665271967
1610083602,0.05852842809364549
1610083602,0.06270903010033445
