t,value
1608432503,144015622144
1608432803,144015622144
1608433103,144015622144
1608433403,144015622144
1608433703,144015622144
1608434003,144015622144
1608434303,44761612288
1608434603,44761612288
1608434903,44761612288
1608435203,44761612288
1608435503,44761612288
1608435803,44761612288
1608436103,44761612288
1608436403,44761612288
1608436703,44761612288
1608437003,44761612288
1608437303,44761612288
1608437603,44761612288
1608437903,44526731264
1608438203,44526731264
1608438503,44526731264
1608438803,44526731264
1608439103,44526731264
1608439403,44526731264
1608439703,44526731264
1608440003,44526731264
1608440303,44526731264
1608440603,44526731264
1608440903,44526731264
1608441203,44526731264
1608441503,44526731264
1608441803,44526731264
1608442103,44526731264
1608442403,44526731264
1608442703,44526731264
1608443003,44526731264
1608443303,44526731264
1608443603,44526731264
1608443903,44526731264
1608444203,44526731264
1608444503,44526731264
1608444803,44526731264
1608445103,44526731264
1608445403,44526731264
1608445703,44526731264
1608446003,44526731264
1608446303,44526731264
1608446603,44526731264
1608446903,44426067968
1608447203,44426067968
1608447503,44426067968
1608447803,44426067968
1608448103,44426067968
1608448403,44426067968
1608448703,44426067968
1608449003,44426067968
1608449303,44426067968
1608449603,44426067968
1608449903,44426067968
1608450203,44426067968
1608450503,44426067968
1608450803,44426067968
1608451103,44426067968
1608451403,44426067968
1608451489,44426067968
1608451489,44426067968
