t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609964638,66,0.206793,0.038028,0.001620,0.042610,0.012340,0.075360,0.142659,0.142659,0.142659,0.206793,0.219981,0.086064,1.217718,2.208250,calls/second,milliseconds
1609964938,71,1.537275,0.131728,0.001620,0.285679,0.053623,0.139146,0.139146,1.537275,1.537275,1.537275,0.118329,0.025707,0.459501,1.587151,calls/second,milliseconds
1609965238,76,1.537275,0.050518,0.001620,0.033295,0.052550,0.052550,0.052583,0.059197,0.110916,0.139146,0.084442,0.025300,0.180569,1.142113,calls/second,milliseconds
1609965538,81,1.537275,0.042962,0.001620,0.004508,0.041346,0.043857,0.050454,0.050454,0.050454,0.052550,0.067499,0.025298,0.077955,0.823230,calls/second,milliseconds
1609965838,86,1.537275,0.231708,0.001620,0.312798,0.053663,0.067863,0.786365,0.786365,0.786365,0.786365,0.057333,0.025298,0.040206,0.594740,calls/second,milliseconds
1609966138,91,1.537275,0.070583,0.001620,0.168075,0.047337,0.047337,0.097427,0.097427,1.341371,1.341371,0.050555,0.025298,0.026319,0.431020,calls/second,milliseconds
1609966438,102,1.537275,0.193018,0.001620,0.262911,0.047207,0.116146,0.669866,0.669866,0.669866,0.669866,0.048571,0.026000,0.028629,0.318500,calls/second,milliseconds
1609966738,107,1.655347,0.459275,0.001620,0.675336,0.069513,0.141694,1.655347,1.655347,1.655347,1.655347,0.044583,0.025302,0.022060,0.233085,calls/second,milliseconds
1609967038,112,1.655347,0.075681,0.001620,0.084484,0.065440,0.065440,0.131944,0.131944,0.131944,1.655347,0.041481,0.025298,0.019643,0.171883,calls/second,milliseconds
1609967338,117,1.655347,0.050713,0.001620,0.010384,0.048628,0.052940,0.059440,0.059440,0.063950,0.131944,0.039000,0.025298,0.018754,0.128030,calls/second,milliseconds
1609967638,122,1.655347,0.038716,0.001620,0.005813,0.039375,0.039375,0.049900,0.051109,0.051109,0.059440,0.036969,0.025298,0.018427,0.096608,calls/second,milliseconds
1609967938,127,1.655347,0.049348,0.001620,0.002419,0.049887,0.050024,0.050263,0.050263,0.050263,0.050263,0.035278,0.025298,0.018306,0.074092,calls/second,milliseconds
1609968238,132,1.655347,0.061068,0.001620,0.047046,0.041877,0.091186,0.091186,0.091186,0.391046,0.391046,0.033846,0.025298,0.018262,0.057960,calls/second,milliseconds
1609968538,137,1.655347,0.065246,0.001620,0.019162,0.056050,0.056050,0.097646,0.097646,0.097646,0.097646,0.032619,0.025298,0.018246,0.046400,calls/second,milliseconds
1609968838,142,1.655347,0.055216,0.001620,0.002603,0.054329,0.056343,0.056554,0.056554,0.060684,0.097646,0.031555,0.025298,0.018240,0.038117,calls/second,milliseconds
1609969138,147,1.655347,0.044157,0.001620,0.004809,0.040410,0.047736,0.054329,0.054684,0.054684,0.056554,0.030625,0.025298,0.018238,0.032182,calls/second,milliseconds
1609969438,152,1.655347,0.068535,0.001620,0.099747,0.047070,0.049466,0.051903,0.557872,0.557872,0.557872,0.029804,0.025298,0.018237,0.027930,calls/second,milliseconds
1609969738,157,1.655347,0.047997,0.001620,0.011494,0.045410,0.048160,0.058733,0.058733,0.058733,0.058733,0.029074,0.025298,0.018237,0.024883,calls/second,milliseconds
1609970038,162,1.655347,0.252688,0.001620,0.348154,0.058220,0.058220,0.870053,0.870053,0.870053,0.870053,0.028421,0.025298,0.018237,0.022699,calls/second,milliseconds
1609970338,167,1.655347,0.423977,0.001620,0.256263,0.633269,0.633269,0.633269,0.633269,0.633269,0.870053,0.027833,0.025298,0.018236,0.021135,calls/second,milliseconds
1609970638,172,1.655347,0.072789,0.001620,0.094020,0.071437,0.071437,0.071437,0.633269,0.691579,0.691579,0.027301,0.025298,0.018236,0.020014,calls/second,milliseconds
1609970938,177,1.655347,0.420438,0.001620,0.325586,0.689686,0.689686,0.689686,0.689686,0.689686,0.689686,0.026818,0.025298,0.018236,0.019211,calls/second,milliseconds
1609971238,182,1.655347,0.077282,0.001620,0.068679,0.055287,0.063786,0.215596,0.215596,0.215596,0.689686,0.026377,0.025298,0.018236,0.018635,calls/second,milliseconds
1609971538,187,1.655347,0.049971,0.001620,0.008284,0.047405,0.053619,0.053619,0.054087,0.055287,0.215596,0.025972,0.025298,0.018236,0.018223,calls/second,milliseconds
1609971838,192,1.655347,0.152456,0.001620,0.067459,0.194727,0.194727,0.194727,0.194727,0.412622,0.412622,0.025600,0.025298,0.018236,0.017928,calls/second,milliseconds
1609972138,197,1.655347,0.048014,0.001620,0.014076,0.049179,0.049179,0.049179,0.071416,0.071416,0.194727,0.025256,0.025298,0.018236,0.017716,calls/second,milliseconds
1609972438,202,1.655347,0.128959,0.001620,0.242604,0.048683,0.049307,0.864569,0.864569,0.864569,0.864569,0.024938,0.025298,0.018236,0.017564,calls/second,milliseconds
1609972738,207,1.655347,0.044407,0.001620,0.028794,0.048956,0.048956,0.048956,0.051194,0.051194,0.864569,0.024643,0.025298,0.018236,0.017455,calls/second,milliseconds
1609973038,212,1.655347,0.048932,0.001620,0.003678,0.048990,0.048990,0.051410,0.051410,0.051410,0.051410,0.024368,0.025298,0.018236,0.017378,calls/second,milliseconds
1609973338,217,1.655347,0.106952,0.001620,0.182470,0.048026,0.048026,0.660186,0.660186,0.660186,0.660186,0.024111,0.025298,0.018236,0.017322,calls/second,milliseconds
1609973638,222,1.655347,0.051384,0.001620,0.021609,0.051997,0.052013,0.052863,0.052863,0.066729,0.660186,0.023871,0.025298,0.018236,0.017282,calls/second,milliseconds
1609973938,227,1.655347,0.044148,0.001620,0.006321,0.046870,0.046870,0.049387,0.052013,0.052623,0.052863,0.023646,0.025298,0.018236,0.017253,calls/second,milliseconds
1609974238,232,1.655347,0.052420,0.001620,0.001233,0.052890,0.052890,0.052890,0.052890,0.052890,0.052890,0.023434,0.025298,0.018236,0.017233,calls/second,milliseconds
1609974538,237,1.655347,0.049451,0.001620,0.004535,0.046479,0.055213,0.055213,0.055213,0.070490,0.070490,0.023235,0.025298,0.018236,0.017218,calls/second,milliseconds
1609974838,242,1.655347,0.047746,0.001620,0.010385,0.051920,0.051920,0.062097,0.062097,0.062343,0.062343,0.023048,0.025298,0.018236,0.017207,calls/second,milliseconds
1609975016,245,1.655347,0.063220,0.001620,0.009611,0.070567,0.070567,0.070567,0.070567,0.070567,0.070567,0.022946,0.010115,0.015182,0.016184,calls/second,milliseconds
1609975016,245,1.655347,0.063220,0.001620,0.009611,0.070567,0.070567,0.070567,0.070567,0.070567,0.070567,0.022946,0.010115,0.015182,0.016184,calls/second,milliseconds
