t,value
1615944349,5299789
1615944649,5314484
1615944949,5322596
1615945249,5322596
1615945549,5326065
1615945849,5329415
1615946149,5333381
1615946449,5338016
1615946749,5342569
1615947049,5346933
1615947349,5351383
1615947649,5356424
1615947949,5360269
1615948249,5364594
1615948549,5368859
1615948849,5372992
1615949149,5377290
1615949449,5382207
1615949749,5386712
1615950049,5392645
1615950349,5396988
1615950649,5400878
1615950949,5404892
1615951249,5409374
1615951549,5413593
1615951849,5417922
1615952102,5422569
1615952102,5422569
