t,value
1618646384,-1.9992524E8
1618646684,-2.00598976E8
1618646984,-2.00598976E8
1618647284,-2.00648256E8
1618647584,-2.00659392E8
1618647884,-2.00712512E8
1618648184,-2.00713152E8
1618648484,-2.00713152E8
1618648784,-2.00713152E8
1618649084,-2.00714048E8
1618649384,-2.00714048E8
1618649684,-2.00714048E8
1618649984,-2.0072352E8
1618650284,-2.00724544E8
1618650584,-2.00730688E8
1618650884,-2.00736272E8
1618651184,-2.00738056E8
1618651484,-2.00738056E8
1618651784,-2.00738056E8
1618652084,-2.00739208E8
1618652384,-2.00739208E8
1618652684,-2.00739208E8
1618652984,-2.00739208E8
1618653284,-2.00741152E8
1618653584,-2.00749088E8
1618653884,-2.00749088E8
1618654184,-2.00753568E8
1618654484,-2.00754336E8
1618654784,-2.00754336E8
1618655084,-2.00755872E8
1618655384,-2.00759584E8
1618655684,-2.00759584E8
1618655984,-2.00770464E8
1618656284,-2.00779608E8
1618656584,-2.00782936E8
1618656884,-2.0079356E8
1618657184,-2.00812632E8
1618657484,-2.00812632E8
1618657784,-2.0081468E8
1618658084,-2.00816984E8
1618658384,-2.00822232E8
1618658684,-2.00822232E8
1618658984,-2.00822232E8
1618659284,-2.00822232E8
1618659584,-2.00822232E8
1618659884,-2.00822232E8
1618660184,-2.00822232E8
1618660484,-2.00822232E8
1618660784,-2.00822232E8
1618661084,-2.00822232E8
1618661384,-2.00822232E8
1618661684,-2.00822232E8
1618661984,-2.00822232E8
1618662284,-2.00822232E8
1618662584,-2.0082876E8
1618662884,-2.0083004E8
1618663184,-2.0083004E8
1618663484,-2.00834392E8
1618663784,-2.00834392E8
1618664084,-2.0083516E8
1618664384,-2.0083964E8
1618664684,-2.00856704E8
1618664984,-2.00856704E8
1618665284,-2.00861952E8
1618665584,-2.00881152E8
1618665884,-2.00881152E8
1618666184,-2.0088256E8
1618666484,-2.00883456E8
1618666784,-2.00883456E8
1618667084,-2.0093376E8
1618667384,-2.0093376E8
1618667684,-2.0093376E8
1618667984,-2.0093376E8
1618668284,-2.00940288E8
1618668584,-2.00942592E8
1618668884,-2.00942592E8
1618669184,-2.00942592E8
1618669484,-2.00942592E8
1618669784,-2.00942592E8
1618670084,-2.00942592E8
1618670384,-2.00942592E8
1618670684,-2.00942592E8
1618670984,-2.00944384E8
1618671284,-2.00944384E8
1618671584,-2.00962448E8
1618671884,-2.00999216E8
1618672184,-2.01002544E8
1618672484,-2.01002544E8
1618672784,-2.01002544E8
1618673084,-2.01002544E8
1618673384,-2.01002544E8
1618673684,-2.01002544E8
1618673984,-2.01002544E8
1618674284,-2.01002544E8
1618674584,-2.01002544E8
1618674884,-2.01013168E8
1618675184,-2.01013168E8
1618675484,-2.01017648E8
1618675784,-2.01017648E8
1618676084,-2.01017648E8
1618676384,-2.01019776E8
1618676684,-2.01019776E8
1618676984,-2.01021184E8
1618677284,-2.01021184E8
1618677584,-2.01021184E8
1618677884,-2.01029632E8
1618678184,-2.01036424E8
1618678484,-2.01041288E8
1618678784,-2.01059096E8
1618679084,-2.01098136E8
1618679384,-2.0110876E8
1618679684,-2.01112216E8
1618679984,-2.0111324E8
1618680284,-2.0111324E8
1618680584,-2.0111324E8
1618680884,-2.01114648E8
1618681184,-2.01133368E8
1618681187,-2.01165072E8
1618681187,-2.01165072E8
