t,value
1618738170,16318464
1618738470,16318464
1618738770,16318464
1618739070,16318464
1618739370,16318464
1618739670,16318464
1618739970,16318464
1618740270,16318464
1618740570,16318464
1618740870,16318464
1618741170,16318464
1618741470,16318464
1618741770,16318464
1618742070,16318464
1618742370,16318464
1618742670,16318464
1618742970,16318464
1618743270,16318464
1618743570,16318464
1618743870,16318464
1618744170,16318464
1618744470,16318464
1618744770,16318464
1618745070,16318464
1618745370,16318464
1618745670,16318464
1618745970,16318464
1618746270,16318464
1618746570,16318464
1618746870,16318464
1618747170,16318464
1618747470,16318464
1618747770,16318464
1618748070,16318464
1618748370,16318464
1618748670,16318464
1618748970,16318464
1618749270,16318464
1618749570,16318464
1618749870,16318464
1618750170,16318464
1618750470,16318464
1618750770,16318464
1618751070,16318464
1618751370,16318464
1618751670,16318464
1618751970,16318464
1618752270,16318464
1618752570,16384000
1618752870,16384000
1618753170,16384000
1618753470,16384000
1618753770,16384000
1618754070,16384000
1618754370,16384000
1618754670,16384000
1618754970,16384000
1618755270,16384000
1618755570,16384000
1618755870,16384000
1618756170,16384000
1618756470,16384000
1618756770,16384000
1618757070,16384000
1618757370,16384000
1618757670,16384000
1618757970,16384000
1618758270,16384000
1618758570,16384000
1618758870,16384000
1618759170,16384000
1618759470,16384000
1618759770,16384000
1618760070,16384000
1618760370,16384000
1618760670,16384000
1618760790,16384000
1618760790,16384000
