t,value
1607903626,7598080
1607903926,7598080
1607904226,7598080
1607904526,7598080
1607904826,7598080
1607905126,7598080
1607905426,7598080
1607905726,7598080
1607906026,7598080
1607906326,7598080
1607906626,7598080
1607906926,7598080
1607907226,7598080
1607907526,7598080
1607907826,7598080
1607908126,7598080
1607908426,7598080
1607908726,7598080
1607909026,7598080
1607909326,7598080
1607909626,7598080
1607909926,7598080
1607910226,7598080
1607910526,7598080
1607910826,7598080
1607911126,7598080
1607911426,7598080
1607911726,7598080
1607912026,7598080
1607912326,7598080
1607912626,7598080
1607912926,7598080
1607913226,7598080
1607913526,7598080
1607913826,7598080
1607914126,7598080
1607914426,7598080
1607914726,7598080
1607915026,7598080
1607915326,7598080
1607915626,7598080
1607915926,7598080
1607916226,7598080
1607916526,7598080
1607916826,7598080
1607917126,7598080
1607917426,7598080
1607917726,7598080
1607918026,7598080
1607918326,7598080
1607918626,7598080
1607918926,7598080
1607919226,7598080
1607919526,7598080
1607919826,7598080
1607920126,7598080
1607920426,7598080
1607920726,7598080
1607921026,7598080
1607921326,7598080
1607921626,7598080
1607921926,7598080
1607922226,7598080
1607922526,7598080
1607922826,7598080
1607923126,7598080
1607923426,7598080
1607923726,7598080
1607924026,7598080
1607924326,7598080
1607924626,7598080
1607924926,7598080
1607925226,7598080
1607925526,7598080
1607925826,7598080
1607926126,7598080
1607926426,7598080
1607926726,7598080
1607927026,7598080
1607927326,7598080
1607927626,7598080
1607927926,7598080
1607928226,7598080
1607928526,7598080
1607928826,7598080
1607929126,7598080
1607929426,7598080
1607929726,7598080
1607930026,7598080
1607930326,7598080
1607930626,7598080
1607930926,7598080
1607931226,7598080
1607931526,7598080
1607931826,7598080
1607932126,7598080
1607932426,7598080
1607932726,7598080
1607933026,7598080
1607933326,7598080
1607933626,7598080
1607933926,7598080
1607934226,7598080
1607934526,7598080
1607934826,7598080
1607935126,7598080
1607935426,7598080
1607935726,7598080
1607936026,7598080
1607936326,7598080
1607936626,7598080
1607936926,7598080
1607937226,7598080
1607937526,7598080
1607937826,7598080
1607938126,7598080
1607938426,7598080
1607938726,7598080
1607939026,7598080
1607939326,7598080
1607939626,7598080
1607939926,7598080
1607940226,7598080
1607940526,7598080
1607940826,7598080
1607941126,7598080
1607941426,7598080
1607941726,7598080
1607942026,7598080
1607942326,7598080
1607942626,7598080
1607942926,7598080
1607943226,7598080
1607943526,7598080
1607943826,7598080
1607944126,7598080
1607944426,7598080
1607944726,7598080
1607945026,7598080
1607945326,7598080
1607945626,7598080
1607945926,7598080
1607946226,7598080
1607946526,7598080
1607946826,7598080
1607947126,7598080
1607947426,7598080
1607947726,7598080
1607948026,7598080
1607948326,7598080
1607948626,7598080
1607948926,7598080
1607949226,7598080
1607949526,7598080
1607949826,7598080
1607950126,7598080
1607950426,7598080
1607950726,7598080
1607951026,7598080
1607951326,7598080
1607951626,7598080
1607951926,7598080
1607952226,7598080
1607952526,7598080
1607952826,7598080
1607953126,7598080
1607953426,7598080
1607953726,7598080
1607954026,7598080
1607954326,7598080
1607954626,7598080
1607954926,7598080
1607955226,7598080
1607955526,7598080
1607955826,7598080
1607956126,7598080
1607956426,7598080
1607956726,7598080
1607957026,7598080
1607957326,7598080
1607957626,7598080
1607957926,7598080
1607958226,7598080
1607958526,7598080
1607958826,7598080
1607959126,7598080
1607959426,7598080
1607959726,7598080
1607960026,7598080
1607960326,7598080
1607960626,7598080
1607960926,7598080
1607961226,7598080
1607961526,7598080
1607961826,7598080
1607962126,7598080
1607962426,7598080
1607962536,7598080
1607962536,7598080
