t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607964010,19,3.680587,0.142371,0.003340,0.426064,0.038318,0.046038,0.573466,1.109269,3.680587,3.680587,0.063335,0.035611,1.149690,2.177437,calls/second,milliseconds
1607964310,68,4.678349,0.405316,0.003340,0.623275,0.277495,0.633960,0.918346,3.356205,3.356205,4.678349,0.113335,0.279651,0.548207,1.609852,calls/second,milliseconds
1607964610,76,4.678349,0.392808,0.003340,0.709085,0.080444,0.277495,1.536164,3.663384,3.663384,3.663384,0.084445,0.017691,0.217611,1.160956,calls/second,milliseconds
1607964910,81,4.678349,0.060804,0.003340,0.104341,0.057987,0.057987,0.067113,0.074265,0.074265,1.536164,0.067501,0.011988,0.089977,0.836494,calls/second,milliseconds
1607965210,86,4.678349,0.060732,0.003340,0.012280,0.061630,0.064443,0.064443,0.065947,0.065947,0.066968,0.057334,0.011950,0.043022,0.604007,calls/second,milliseconds
1607965510,91,4.678349,0.066150,0.003340,0.004171,0.069087,0.069087,0.069087,0.069087,0.069087,0.069087,0.050556,0.011950,0.025749,0.437422,calls/second,milliseconds
1607965810,102,4.678349,0.369927,0.003340,0.580471,0.047837,0.745319,1.977763,1.977763,1.977763,1.977763,0.048572,0.012780,0.027065,0.322903,calls/second,milliseconds
1607966110,107,4.678349,0.042780,0.003340,0.075406,0.026017,0.061064,0.062100,0.062100,0.062100,1.977763,0.044583,0.011955,0.019879,0.236003,calls/second,milliseconds
1607966410,112,4.678349,0.053755,0.003340,0.014244,0.061563,0.061563,0.061563,0.061563,0.061563,0.062100,0.041482,0.011950,0.017235,0.173736,calls/second,milliseconds
1607966710,117,4.678349,0.367555,0.003340,0.245608,0.570666,0.570666,0.570666,0.570666,0.570666,0.570666,0.039000,0.011950,0.016262,0.129120,calls/second,milliseconds
1607967010,122,4.678349,0.357645,0.003340,0.236054,0.550122,0.550122,0.550122,0.550122,0.550122,0.570666,0.036970,0.011950,0.015904,0.097151,calls/second,milliseconds
1607967310,127,4.678349,0.288835,0.003340,0.384782,0.068513,0.070853,0.967639,0.967639,0.967639,0.967639,0.035278,0.011950,0.015773,0.074245,calls/second,milliseconds
1607967610,132,4.678349,0.065930,0.003340,0.198011,0.029659,0.045140,0.066966,0.070853,1.558551,1.558551,0.033846,0.011950,0.015724,0.057831,calls/second,milliseconds
1607967910,137,4.678349,0.090969,0.003340,0.165359,0.062863,0.062863,0.062863,0.894601,0.894601,0.894601,0.032619,0.011950,0.015707,0.046070,calls/second,milliseconds
1607968210,142,4.678349,0.105010,0.003340,0.029752,0.104720,0.104720,0.136288,0.136288,0.136288,0.136288,0.031556,0.011950,0.015700,0.037644,calls/second,milliseconds
1607968510,147,4.678349,0.071416,0.003340,0.006997,0.071810,0.073637,0.073637,0.081573,0.081573,0.136288,0.030625,0.011950,0.015698,0.031605,calls/second,milliseconds
1607968810,152,4.678349,0.103864,0.003340,0.031166,0.118650,0.118650,0.150856,0.150856,0.150856,0.150856,0.029804,0.011950,0.015697,0.027279,calls/second,milliseconds
1607969110,157,4.678349,0.062269,0.003340,0.014799,0.053033,0.079243,0.079243,0.101736,0.101736,0.150856,0.029074,0.011950,0.015696,0.024179,calls/second,milliseconds
1607969410,162,4.678349,0.042380,0.003340,0.011187,0.034620,0.055720,0.056126,0.056126,0.056126,0.079243,0.028421,0.011950,0.015696,0.021958,calls/second,milliseconds
